1584,345	-53,157	-46,089	-48,372	-56,181	-57,829	-54,688	-52,409	-56,014
1584,350	-53,177	-46,224	-48,188	-56,040	-57,759	-54,779	-52,427	-56,055
1584,355	-53,199	-46,363	-48,039	-55,871	-57,700	-54,857	-52,446	-56,140
1584,360	-53,236	-46,408	-47,923	-55,702	-57,665	-54,920	-52,456	-56,195
1584,365	-53,309	-46,358	-47,846	-55,559	-57,654	-54,976	-52,453	-56,201
1584,370	-53,439	-46,268	-47,804	-55,442	-57,643	-55,026	-52,445	-56,189
1584,375	-53,609	-46,168	-47,799	-55,338	-57,613	-55,047	-52,449	-56,175
1584,380	-53,769	-46,067	-47,849	-55,225	-57,578	-55,022	-52,472	-56,126
1584,385	-53,877	-45,981	-47,964	-55,100	-57,552	-54,981	-52,544	-56,023
1584,390	-53,930	-45,921	-48,114	-54,995	-57,543	-54,952	-52,674	-55,915
1584,395	-53,946	-45,862	-48,257	-54,947	-57,546	-54,947	-52,836	-55,853
1584,400	-53,933	-45,799	-48,393	-54,963	-57,567	-54,933	-52,993	-55,841
1584,405	-53,882	-45,770	-48,537	-55,034	-57,598	-54,893	-53,108	-55,850
1584,410	-53,799	-45,813	-48,704	-55,153	-57,633	-54,845	-53,200	-55,858
1584,415	-53,713	-45,931	-48,899	-55,304	-57,639	-54,820	-53,304	-55,846
1584,420	-53,641	-46,077	-49,108	-55,483	-57,617	-54,811	-53,423	-55,831
1584,425	-53,578	-46,186	-49,304	-55,669	-57,587	-54,794	-53,552	-55,834
1584,430	-53,524	-46,218	-49,450	-55,822	-57,582	-54,765	-53,671	-55,867
1584,435	-53,472	-46,167	-49,519	-55,914	-57,613	-54,750	-53,753	-55,910
1584,440	-53,410	-46,060	-49,508	-55,968	-57,668	-54,761	-53,779	-55,936
1584,445	-53,349	-45,954	-49,444	-56,022	-57,701	-54,788	-53,770	-55,959
1584,450	-53,310	-45,928	-49,355	-56,076	-57,692	-54,798	-53,740	-56,024
1584,455	-53,301	-46,011	-49,244	-56,097	-57,652	-54,801	-53,693	-56,143
1584,460	-53,325	-46,133	-49,110	-56,067	-57,609	-54,824	-53,614	-56,274
1584,465	-53,367	-46,186	-48,951	-56,001	-57,567	-54,871	-53,484	-56,362
1584,470	-53,401	-46,164	-48,764	-55,957	-57,526	-54,917	-53,295	-56,391
1584,475	-53,428	-46,133	-48,578	-55,935	-57,482	-54,925	-53,066	-56,378
1584,480	-53,473	-46,142	-48,436	-55,876	-57,440	-54,904	-52,829	-56,351
1584,485	-53,547	-46,191	-48,369	-55,736	-57,407	-54,911	-52,621	-56,321
1584,490	-53,640	-46,263	-48,338	-55,555	-57,387	-54,977	-52,459	-56,265
1584,495	-53,721	-46,308	-48,268	-55,419	-57,378	-55,095	-52,334	-56,172
1584,500	-53,767	-46,276	-48,164	-55,374	-57,383	-55,227	-52,234	-56,060
1584,505	-53,782	-46,171	-48,096	-55,372	-57,412	-55,338	-52,159	-55,962
1584,510	-53,772	-46,084	-48,107	-55,349	-57,459	-55,418	-52,110	-55,887
1584,515	-53,749	-46,090	-48,182	-55,317	-57,503	-55,474	-52,093	-55,824
1584,520	-53,708	-46,231	-48,276	-55,331	-57,521	-55,488	-52,122	-55,758
1584,525	-53,653	-46,434	-48,352	-55,419	-57,513	-55,443	-52,214	-55,676
1584,530	-53,612	-46,569	-48,426	-55,556	-57,498	-55,360	-52,361	-55,572
1584,535	-53,580	-46,557	-48,516	-55,691	-57,509	-55,268	-52,536	-55,448
1584,540	-53,535	-46,466	-48,637	-55,813	-57,577	-55,170	-52,711	-55,312
1584,545	-53,459	-46,432	-48,795	-55,924	-57,694	-55,063	-52,893	-55,187
1584,550	-53,397	-46,502	-48,980	-56,020	-57,810	-54,958	-53,117	-55,097
1584,555	-53,386	-46,610	-49,156	-56,094	-57,860	-54,873	-53,392	-55,070
1584,560	-53,409	-46,662	-49,295	-56,150	-57,826	-54,817	-53,698	-55,108
1584,565	-53,427	-46,641	-49,387	-56,188	-57,751	-54,777	-53,985	-55,210
1584,570	-53,413	-46,581	-49,418	-56,203	-57,678	-54,732	-54,201	-55,368
1584,575	-53,383	-46,554	-49,376	-56,189	-57,631	-54,687	-54,320	-55,558
1584,580	-53,369	-46,600	-49,256	-56,143	-57,605	-54,656	-54,345	-55,727
1584,585	-53,400	-46,699	-49,073	-56,072	-57,584	-54,635	-54,291	-55,848
1584,590	-53,491	-46,793	-48,885	-55,990	-57,571	-54,619	-54,186	-55,931
1584,595	-53,632	-46,842	-48,736	-55,901	-57,574	-54,608	-54,047	-56,021
1584,600	-53,786	-46,842	-48,628	-55,805	-57,602	-54,596	-53,883	-56,116
1584,605	-53,907	-46,807	-48,526	-55,708	-57,645	-54,595	-53,672	-56,194
1584,610	-53,965	-46,754	-48,410	-55,629	-57,677	-54,632	-53,412	-56,232
1584,615	-53,953	-46,713	-48,306	-55,593	-57,698	-54,720	-53,124	-56,236
1584,620	-53,887	-46,708	-48,255	-55,619	-57,714	-54,847	-52,830	-56,228
1584,625	-53,806	-46,744	-48,245	-55,707	-57,731	-54,956	-52,563	-56,210
1584,630	-53,744	-46,796	-48,227	-55,827	-57,748	-55,018	-52,347	-56,178
1584,635	-53,691	-46,831	-48,192	-55,946	-57,765	-55,065	-52,199	-56,106
1584,640	-53,618	-46,854	-48,164	-56,052	-57,777	-55,137	-52,098	-56,013
1584,645	-53,548	-46,890	-48,142	-56,161	-57,808	-55,204	-52,006	-55,926
1584,650	-53,537	-46,932	-48,142	-56,275	-57,873	-55,247	-51,910	-55,845
1584,655	-53,596	-46,942	-48,198	-56,375	-57,960	-55,279	-51,839	-55,767
1584,660	-53,653	-46,908	-48,321	-56,449	-58,038	-55,329	-51,834	-55,683
1584,665	-53,643	-46,850	-48,460	-56,504	-58,094	-55,364	-51,904	-55,594
1584,670	-53,585	-46,800	-48,538	-56,552	-58,119	-55,341	-52,039	-55,524
1584,675	-53,537	-46,761	-48,545	-56,590	-58,124	-55,237	-52,221	-55,479
1584,680	-53,523	-46,716	-48,555	-56,596	-58,108	-55,064	-52,434	-55,457
1584,685	-53,539	-46,665	-48,644	-56,553	-58,093	-54,873	-52,659	-55,478
1584,690	-53,559	-46,616	-48,805	-56,463	-58,100	-54,709	-52,897	-55,557
1584,695	-53,548	-46,595	-48,961	-56,365	-58,117	-54,599	-53,152	-55,683
1584,700	-53,519	-46,616	-49,063	-56,285	-58,129	-54,522	-53,402	-55,843
1584,705	-53,530	-46,648	-49,105	-56,231	-58,129	-54,441	-53,610	-56,023
1584,710	-53,623	-46,642	-49,107	-56,190	-58,129	-54,358	-53,735	-56,198
1584,715	-53,768	-46,602	-49,086	-56,129	-58,151	-54,324	-53,755	-56,353
1584,720	-53,872	-46,562	-49,048	-56,059	-58,185	-54,373	-53,699	-56,504
1584,725	-53,876	-46,547	-48,974	-56,000	-58,213	-54,468	-53,614	-56,658
1584,730	-53,800	-46,529	-48,858	-55,972	-58,233	-54,531	-53,543	-56,794
1584,735	-53,708	-46,502	-48,739	-55,968	-58,264	-54,538	-53,481	-56,892
1584,740	-53,655	-46,466	-48,639	-55,966	-58,315	-54,516	-53,403	-56,940
1584,745	-53,639	-46,439	-48,551	-55,940	-58,372	-54,523	-53,303	-56,939
1584,750	-53,613	-46,430	-48,453	-55,888	-58,429	-54,588	-53,173	-56,881
1584,755	-53,549	-46,432	-48,335	-55,855	-58,479	-54,713	-53,040	-56,756
1584,760	-53,483	-46,413	-48,236	-55,893	-58,509	-54,877	-52,948	-56,550
1584,765	-53,471	-46,380	-48,201	-56,018	-58,511	-55,050	-52,912	-56,270
1584,770	-53,524	-46,342	-48,210	-56,173	-58,488	-55,209	-52,908	-55,958
1584,775	-53,584	-46,275	-48,188	-56,286	-58,445	-55,341	-52,900	-55,689
1584,780	-53,596	-46,141	-48,104	-56,336	-58,402	-55,429	-52,859	-55,506
1584,785	-53,558	-45,938	-48,007	-56,342	-58,381	-55,453	-52,789	-55,391
1584,790	-53,527	-45,736	-47,961	-56,322	-58,369	-55,418	-52,686	-55,313
1584,795	-53,548	-45,639	-47,996	-56,273	-58,342	-55,356	-52,536	-55,270
1584,800	-53,600	-45,691	-48,107	-56,198	-58,301	-55,303	-52,360	-55,275
1584,805	-53,632	-45,803	-48,261	-56,124	-58,271	-55,266	-52,202	-55,316
1584,810	-53,624	-45,844	-48,414	-56,090	-58,267	-55,225	-52,087	-55,381
1584,815	-53,599	-45,785	-48,521	-56,103	-58,282	-55,152	-52,024	-55,474
1584,820	-53,570	-45,698	-48,599	-56,129	-58,304	-55,024	-52,013	-55,620
1584,825	-53,549	-45,632	-48,690	-56,112	-58,330	-54,865	-52,048	-55,841
1584,830	-53,538	-45,600	-48,825	-56,028	-58,349	-54,737	-52,120	-56,122
1584,835	-53,543	-45,586	-48,994	-55,924	-58,365	-54,676	-52,226	-56,390
1584,840	-53,552	-45,600	-49,156	-55,867	-58,396	-54,651	-52,368	-56,572
1584,845	-53,551	-45,673	-49,263	-55,884	-58,444	-54,641	-52,541	-56,639
1584,850	-53,525	-45,810	-49,307	-55,936	-58,493	-54,642	-52,750	-56,624
1584,855	-53,493	-45,966	-49,307	-55,976	-58,536	-54,652	-52,991	-56,577
1584,860	-53,472	-46,071	-49,277	-55,998	-58,556	-54,663	-53,245	-56,520
1584,865	-53,463	-46,089	-49,218	-56,015	-58,529	-54,682	-53,473	-56,452
1584,870	-53,461	-46,044	-49,128	-56,031	-58,444	-54,719	-53,650	-56,373
1584,875	-53,461	-45,975	-49,011	-56,057	-58,323	-54,781	-53,765	-56,272
1584,880	-53,454	-45,924	-48,876	-56,096	-58,203	-54,868	-53,841	-56,135
1584,885	-53,453	-45,899	-48,732	-56,145	-58,109	-54,962	-53,915	-55,954
1584,890	-53,479	-45,889	-48,586	-56,199	-58,031	-55,051	-53,996	-55,764
1584,895	-53,528	-45,884	-48,433	-56,261	-57,937	-55,114	-54,041	-55,595
1584,900	-53,590	-45,905	-48,270	-56,319	-57,833	-55,134	-53,988	-55,469
1584,905	-53,635	-45,955	-48,130	-56,348	-57,751	-55,122	-53,844	-55,396
1584,910	-53,641	-46,015	-48,049	-56,335	-57,716	-55,103	-53,658	-55,383
1584,915	-53,608	-46,061	-48,017	-56,275	-57,718	-55,087	-53,458	-55,414
1584,920	-53,570	-46,062	-48,023	-56,173	-57,735	-55,079	-53,240	-55,478
1584,925	-53,563	-46,013	-48,049	-56,059	-57,749	-55,103	-53,021	-55,553
1584,930	-53,607	-45,940	-48,088	-55,981	-57,753	-55,140	-52,821	-55,654
1584,935	-53,678	-45,888	-48,150	-55,960	-57,751	-55,137	-52,673	-55,789
1584,940	-53,733	-45,883	-48,246	-55,970	-57,747	-55,047	-52,571	-55,948
1584,945	-53,735	-45,912	-48,379	-55,976	-57,755	-54,886	-52,480	-56,108
1584,950	-53,674	-45,947	-48,537	-55,960	-57,801	-54,720	-52,369	-56,270
1584,955	-53,596	-45,970	-48,732	-55,942	-57,876	-54,619	-52,248	-56,429
1584,960	-53,558	-45,971	-48,967	-55,930	-57,940	-54,584	-52,152	-56,552
1584,965	-53,578	-45,954	-49,216	-55,953	-57,968	-54,585	-52,114	-56,578
1584,970	-53,626	-45,950	-49,438	-56,017	-57,977	-54,577	-52,143	-56,483
1584,975	-53,666	-45,959	-49,601	-56,100	-57,986	-54,547	-52,232	-56,302
1584,980	-53,670	-45,977	-49,704	-56,163	-58,005	-54,499	-52,368	-56,124
1584,985	-53,635	-45,981	-49,755	-56,167	-57,996	-54,449	-52,558	-56,031
1584,990	-53,590	-45,961	-49,761	-56,110	-57,942	-54,409	-52,796	-56,037
1584,995	-53,585	-45,922	-49,707	-56,023	-57,867	-54,392	-53,062	-56,072
1585,000	-53,632	-45,874	-49,590	-55,957	-57,808	-54,396	-53,314	-56,053
1585,005	-53,709	-45,821	-49,440	-55,938	-57,772	-54,437	-53,537	-55,971
1585,010	-53,777	-45,779	-49,262	-55,949	-57,740	-54,526	-53,727	-55,886
1585,015	-53,814	-45,758	-49,051	-55,960	-57,692	-54,627	-53,889	-55,841
1585,020	-53,818	-45,715	-48,801	-55,952	-57,619	-54,685	-54,021	-55,830
1585,025	-53,821	-45,638	-48,550	-55,937	-57,542	-54,678	-54,105	-55,832
1585,030	-53,840	-45,545	-48,347	-55,930	-57,480	-54,647	-54,110	-55,844
1585,035	-53,840	-45,516	-48,198	-55,953	-57,446	-54,653	-54,036	-55,878
1585,040	-53,828	-45,550	-48,079	-56,013	-57,442	-54,698	-53,945	-55,944
1585,045	-53,804	-45,582	-47,979	-56,087	-57,471	-54,734	-53,892	-56,036
1585,050	-53,774	-45,525	-47,934	-56,123	-57,536	-54,721	-53,868	-56,121
1585,055	-53,746	-45,372	-47,967	-56,086	-57,618	-54,672	-53,839	-56,163
1585,060	-53,711	-45,209	-48,047	-56,003	-57,697	-54,648	-53,773	-56,162
1585,065	-53,636	-45,136	-48,133	-55,934	-57,777	-54,674	-53,666	-56,138
1585,070	-53,540	-45,178	-48,226	-55,921	-57,861	-54,707	-53,533	-56,108
1585,075	-53,458	-45,276	-48,357	-55,960	-57,949	-54,700	-53,393	-56,075
1585,080	-53,398	-45,337	-48,552	-56,014	-58,034	-54,663	-53,260	-56,041
1585,085	-53,353	-45,307	-48,792	-56,036	-58,107	-54,644	-53,127	-56,003
1585,090	-53,329	-45,188	-49,035	-56,011	-58,173	-54,649	-52,988	-55,946
1585,095	-53,324	-45,015	-49,243	-55,952	-58,228	-54,644	-52,868	-55,876
1585,100	-53,342	-44,892	-49,417	-55,899	-58,263	-54,595	-52,797	-55,814
1585,105	-53,380	-44,926	-49,575	-55,877	-58,268	-54,494	-52,801	-55,779
1585,110	-53,418	-45,107	-49,691	-55,870	-58,249	-54,378	-52,838	-55,769
1585,115	-53,437	-45,287	-49,723	-55,852	-58,209	-54,290	-52,842	-55,787
1585,120	-53,440	-45,310	-49,665	-55,814	-58,154	-54,227	-52,797	-55,816
1585,125	-53,453	-45,175	-49,572	-55,774	-58,108	-54,164	-52,735	-55,863
1585,130	-53,491	-45,042	-49,488	-55,763	-58,074	-54,088	-52,716	-55,933
1585,135	-53,541	-45,039	-49,413	-55,789	-58,058	-54,025	-52,775	-56,033
1585,140	-53,572	-45,153	-49,307	-55,834	-58,055	-54,001	-52,894	-56,157
1585,145	-53,556	-45,281	-49,123	-55,869	-58,058	-54,036	-53,023	-56,271
1585,150	-53,505	-45,351	-48,871	-55,881	-58,055	-54,093	-53,131	-56,349
1585,155	-53,464	-45,365	-48,608	-55,890	-58,057	-54,136	-53,207	-56,405
1585,160	-53,455	-45,336	-48,389	-55,906	-58,061	-54,160	-53,272	-56,451
1585,165	-53,455	-45,238	-48,224	-55,927	-58,055	-54,208	-53,362	-56,478
1585,170	-53,417	-45,058	-48,108	-55,962	-58,029	-54,293	-53,498	-56,479
1585,175	-53,321	-44,844	-48,027	-56,019	-58,016	-54,409	-53,639	-56,442
1585,180	-53,218	-44,665	-47,965	-56,118	-58,036	-54,531	-53,722	-56,358
1585,185	-53,163	-44,557	-47,916	-56,255	-58,082	-54,619	-53,740	-56,234
1585,190	-53,161	-44,523	-47,903	-56,405	-58,125	-54,662	-53,721	-56,103
1585,195	-53,176	-44,573	-47,963	-56,500	-58,144	-54,664	-53,717	-56,017
1585,200	-53,165	-44,732	-48,100	-56,509	-58,154	-54,640	-53,745	-55,965
1585,205	-53,123	-44,952	-48,303	-56,445	-58,207	-54,600	-53,782	-55,916
1585,210	-53,091	-45,086	-48,535	-56,343	-58,323	-54,562	-53,803	-55,865
1585,215	-53,102	-45,026	-48,770	-56,239	-58,453	-54,528	-53,782	-55,808
1585,220	-53,166	-44,826	-48,993	-56,146	-58,529	-54,468	-53,716	-55,771
1585,225	-53,274	-44,630	-49,211	-56,088	-58,523	-54,375	-53,618	-55,788
1585,230	-53,397	-44,567	-49,412	-56,045	-58,476	-54,267	-53,494	-55,855
1585,235	-53,496	-44,654	-49,574	-55,996	-58,443	-54,161	-53,342	-55,950
1585,240	-53,539	-44,829	-49,669	-55,911	-58,446	-54,045	-53,183	-56,059
1585,245	-53,543	-45,019	-49,705	-55,800	-58,470	-53,943	-53,032	-56,174
1585,250	-53,544	-45,209	-49,695	-55,708	-58,466	-53,914	-52,884	-56,280
1585,255	-53,556	-45,325	-49,636	-55,677	-58,408	-53,983	-52,723	-56,364
1585,260	-53,549	-45,319	-49,537	-55,730	-58,322	-54,105	-52,566	-56,431
1585,265	-53,502	-45,240	-49,380	-55,837	-58,226	-54,200	-52,451	-56,471
1585,270	-53,413	-45,179	-49,143	-55,955	-58,147	-54,232	-52,393	-56,464
1585,275	-53,314	-45,150	-48,850	-56,047	-58,087	-54,237	-52,385	-56,412
1585,280	-53,247	-45,094	-48,579	-56,120	-58,034	-54,243	-52,423	-56,316
1585,285	-53,202	-44,988	-48,405	-56,207	-57,990	-54,251	-52,503	-56,169
1585,290	-53,165	-44,840	-48,293	-56,316	-57,975	-54,274	-52,609	-55,970
1585,295	-53,112	-44,756	-48,181	-56,432	-57,987	-54,323	-52,731	-55,729
1585,300	-53,065	-44,800	-48,048	-56,512	-58,005	-54,394	-52,881	-55,466
1585,305	-53,047	-44,910	-47,921	-56,541	-58,024	-54,468	-53,089	-55,210
1585,310	-53,093	-44,982	-47,834	-56,531	-58,063	-54,518	-53,343	-55,010
1585,315	-53,189	-45,036	-47,802	-56,528	-58,135	-54,545	-53,596	-54,910
1585,320	-53,278	-45,108	-47,818	-56,558	-58,220	-54,579	-53,788	-54,924
1585,325	-53,318	-45,177	-47,882	-56,578	-58,289	-54,622	-53,899	-55,010
1585,330	-53,346	-45,208	-47,995	-56,534	-58,336	-54,637	-53,954	-55,111
1585,335	-53,347	-45,208	-48,000	-56,531	-58,338	-54,637	-53,955	-55,115
1585,340	-53,414	-45,191	-48,163	-56,411	-58,378	-54,619	-53,984	-55,190
1585,345	-53,521	-45,151	-48,362	-56,259	-58,423	-54,598	-54,010	-55,249
1585,350	-53,627	-45,104	-48,585	-56,116	-58,460	-54,580	-54,027	-55,358
1585,355	-53,708	-45,075	-48,824	-56,019	-58,474	-54,547	-54,033	-55,558
1585,360	-53,776	-45,075	-49,047	-55,973	-58,458	-54,493	-54,040	-55,830
1585,365	-53,829	-45,091	-49,220	-55,953	-58,411	-54,454	-54,048	-56,107
1585,370	-53,839	-45,093	-49,341	-55,923	-58,332	-54,456	-54,021	-56,320
1585,375	-53,778	-45,082	-49,431	-55,875	-58,242	-54,499	-53,929	-56,456
1585,380	-53,658	-45,059	-49,504	-55,834	-58,178	-54,517	-53,791	-56,543
1585,385	-53,509	-45,030	-49,574	-55,840	-58,154	-54,454	-53,672	-56,602
1585,390	-53,354	-45,028	-49,635	-55,916	-58,157	-54,340	-53,590	-56,633
1585,395	-53,217	-45,081	-49,649	-56,052	-58,152	-54,251	-53,498	-56,624
1585,400	-53,118	-45,168	-49,579	-56,204	-58,106	-54,219	-53,341	-56,564
1585,405	-53,058	-45,248	-49,421	-56,324	-58,033	-54,213	-53,139	-56,444
1585,410	-53,022	-45,297	-49,218	-56,392	-57,983	-54,192	-52,959	-56,282
1585,415	-52,989	-45,304	-48,997	-56,437	-57,979	-54,168	-52,849	-56,111
1585,420	-52,949	-45,268	-48,789	-56,509	-58,024	-54,187	-52,802	-55,939
1585,425	-52,916	-45,209	-48,618	-56,619	-58,075	-54,272	-52,786	-55,752
1585,430	-52,927	-45,168	-48,480	-56,721	-58,108	-54,380	-52,774	-55,539
1585,435	-53,011	-45,179	-48,364	-56,754	-58,127	-54,469	-52,764	-55,320
1585,440	-53,162	-45,241	-48,255	-56,714	-58,142	-54,523	-52,770	-55,136
1585,445	-53,348	-45,322	-48,190	-56,619	-58,149	-54,555	-52,812	-55,025
1585,450	-53,523	-45,365	-48,193	-56,494	-58,146	-54,596	-52,896	-54,998
1585,455	-53,651	-45,351	-48,239	-56,356	-58,149	-54,661	-53,020	-55,044
1585,460	-53,729	-45,293	-48,288	-56,193	-58,169	-54,739	-53,164	-55,146
1585,465	-53,778	-45,235	-48,342	-56,015	-58,212	-54,789	-53,304	-55,288
1585,470	-53,811	-45,220	-48,433	-55,847	-58,269	-54,785	-53,458	-55,467
1585,475	-53,797	-45,249	-48,563	-55,716	-58,331	-54,749	-53,650	-55,674
1585,480	-53,725	-45,287	-48,735	-55,657	-58,382	-54,722	-53,869	-55,876
1585,485	-53,612	-45,295	-48,919	-55,697	-58,413	-54,714	-54,068	-56,025
1585,490	-53,481	-45,269	-49,107	-55,828	-58,436	-54,704	-54,220	-56,111
1585,495	-53,381	-45,234	-49,298	-55,962	-58,464	-54,662	-54,328	-56,156
1585,500	-53,317	-45,230	-49,483	-56,018	-58,481	-54,594	-54,403	-56,209
1585,505	-53,261	-45,286	-49,644	-55,992	-58,471	-54,542	-54,452	-56,297
1585,510	-53,204	-45,362	-49,754	-55,949	-58,424	-54,536	-54,468	-56,400
1585,515	-53,153	-45,412	-49,790	-55,943	-58,362	-54,558	-54,450	-56,478
1585,520	-53,096	-45,427	-49,754	-55,986	-58,315	-54,557	-54,401	-56,492
1585,525	-53,029	-45,434	-49,669	-56,067	-58,294	-54,485	-54,322	-56,423
1585,530	-52,991	-45,443	-49,550	-56,180	-58,277	-54,363	-54,218	-56,283
1585,535	-53,031	-45,436	-49,415	-56,308	-58,255	-54,242	-54,099	-56,091
1585,540	-53,124	-45,413	-49,269	-56,416	-58,237	-54,158	-53,967	-55,864
1585,545	-53,233	-45,383	-49,102	-56,469	-58,231	-54,114	-53,807	-55,622
1585,550	-53,350	-45,363	-48,917	-56,462	-58,239	-54,100	-53,590	-55,395
1585,555	-53,494	-45,358	-48,744	-56,421	-58,260	-54,108	-53,327	-55,209
1585,560	-53,665	-45,353	-48,620	-56,364	-58,277	-54,142	-53,058	-55,088
1585,565	-53,825	-45,329	-48,543	-56,287	-58,283	-54,189	-52,851	-55,049
1585,570	-53,926	-45,291	-48,486	-56,189	-58,280	-54,229	-52,726	-55,114
1585,575	-53,951	-45,257	-48,428	-56,081	-58,260	-54,254	-52,660	-55,271
1585,580	-53,914	-45,244	-48,373	-55,985	-58,214	-54,281	-52,628	-55,479
1585,585	-53,833	-45,224	-48,332	-55,916	-58,160	-54,341	-52,636	-55,692
1585,590	-53,729	-45,160	-48,315	-55,882	-58,138	-54,462	-52,673	-55,880
1585,595	-53,617	-45,046	-48,335	-55,875	-58,160	-54,624	-52,736	-56,044
1585,600	-53,516	-44,892	-48,399	-55,884	-58,213	-54,751	-52,800	-56,139
1585,605	-53,437	-44,727	-48,506	-55,903	-58,268	-54,781	-52,878	-56,152
1585,610	-53,355	-44,608	-48,632	-55,947	-58,303	-54,743	-52,970	-56,131
1585,615	-53,254	-44,614	-48,762	-56,041	-58,301	-54,689	-53,132	-56,128
1585,620	-53,155	-44,751	-48,913	-56,172	-58,257	-54,662	-53,392	-56,156
1585,625	-53,096	-44,918	-49,089	-56,301	-58,208	-54,677	-53,736	-56,167
1585,630	-53,084	-44,984	-49,265	-56,407	-58,197	-54,708	-54,108	-56,115
1585,635	-53,108	-44,931	-49,386	-56,500	-58,205	-54,717	-54,431	-55,986
1585,640	-53,156	-44,844	-49,442	-56,597	-58,203	-54,685	-54,638	-55,820
1585,645	-53,225	-44,789	-49,462	-56,693	-58,184	-54,605	-54,729	-55,668
1585,650	-53,289	-44,753	-49,480	-56,774	-58,169	-54,491	-54,748	-55,577
1585,655	-53,330	-44,706	-49,475	-56,836	-58,164	-54,390	-54,719	-55,559
1585,660	-53,372	-44,650	-49,421	-56,880	-58,175	-54,324	-54,647	-55,594
1585,665	-53,441	-44,625	-49,320	-56,890	-58,192	-54,293	-54,533	-55,648
1585,670	-53,526	-44,628	-49,193	-56,845	-58,191	-54,277	-54,388	-55,680
1585,675	-53,593	-44,605	-49,078	-56,730	-58,150	-54,269	-54,213	-55,673
1585,680	-53,628	-44,560	-49,006	-56,573	-58,067	-54,262	-54,002	-55,628
1585,685	-53,635	-44,553	-48,942	-56,417	-57,982	-54,248	-53,756	-55,580
1585,690	-53,625	-44,605	-48,825	-56,294	-57,914	-54,230	-53,503	-55,567
1585,695	-53,588	-44,666	-48,653	-56,179	-57,873	-54,226	-53,271	-55,592
1585,700	-53,525	-44,703	-48,488	-56,058	-57,856	-54,251	-53,069	-55,632
1585,705	-53,446	-44,735	-48,395	-55,963	-57,849	-54,294	-52,889	-55,648
1585,710	-53,347	-44,781	-48,376	-55,942	-57,852	-54,332	-52,724	-55,631
1585,715	-53,221	-44,837	-48,382	-55,989	-57,871	-54,356	-52,583	-55,598
1585,720	-53,100	-44,845	-48,374	-56,074	-57,911	-54,378	-52,482	-55,577
1585,725	-52,988	-44,748	-48,342	-56,159	-57,960	-54,432	-52,429	-55,583
1585,730	-52,913	-44,608	-48,319	-56,248	-58,019	-54,528	-52,430	-55,617
1585,735	-52,903	-44,522	-48,353	-56,363	-58,091	-54,643	-52,493	-55,669
1585,740	-52,954	-44,520	-48,462	-56,503	-58,159	-54,727	-52,612	-55,733
1585,745	-53,024	-44,585	-48,614	-56,639	-58,195	-54,757	-52,760	-55,803
1585,750	-53,073	-44,677	-48,763	-56,752	-58,192	-54,759	-52,922	-55,889
1585,755	-53,102	-44,743	-48,869	-56,837	-58,180	-54,781	-53,091	-55,981
1585,760	-53,125	-44,762	-48,938	-56,892	-58,179	-54,831	-53,266	-56,048
1585,765	-53,165	-44,752	-48,996	-56,908	-58,183	-54,863	-53,427	-56,075
1585,770	-53,240	-44,772	-49,063	-56,881	-58,170	-54,827	-53,569	-56,089
1585,775	-53,350	-44,843	-49,153	-56,835	-58,125	-54,737	-53,703	-56,111
1585,780	-53,478	-44,896	-49,258	-56,802	-58,059	-54,638	-53,856	-56,130
1585,785	-53,593	-44,855	-49,352	-56,779	-58,001	-54,556	-54,028	-56,140
1585,790	-53,676	-44,744	-49,410	-56,726	-57,960	-54,479	-54,188	-56,135
1585,795	-53,728	-44,676	-49,406	-56,602	-57,915	-54,361	-54,292	-56,106
1585,800	-53,744	-44,715	-49,320	-56,428	-57,845	-54,198	-54,316	-56,018
1585,805	-53,715	-44,817	-49,174	-56,262	-57,762	-54,038	-54,270	-55,826
1585,810	-53,661	-44,898	-49,035	-56,143	-57,702	-53,914	-54,173	-55,557
1585,815	-53,601	-44,932	-48,941	-56,056	-57,701	-53,832	-54,057	-55,301
1585,820	-53,525	-44,959	-48,889	-55,976	-57,738	-53,782	-53,937	-55,138
1585,825	-53,416	-45,005	-48,837	-55,921	-57,788	-53,762	-53,837	-55,084
1585,830	-53,287	-45,042	-48,748	-55,920	-57,850	-53,781	-53,745	-55,119
1585,835	-53,178	-45,032	-48,601	-55,944	-57,945	-53,843	-53,620	-55,178
1585,840	-53,106	-44,992	-48,411	-55,955	-58,071	-53,945	-53,452	-55,202
1585,845	-53,053	-44,968	-48,244	-55,967	-58,195	-54,071	-53,273	-55,168
1585,850	-53,000	-44,986	-48,170	-56,033	-58,274	-54,201	-53,130	-55,112
1585,855	-52,962	-45,049	-48,184	-56,178	-58,307	-54,315	-53,040	-55,104
1585,860	-52,968	-45,137	-48,216	-56,355	-58,326	-54,398	-52,992	-55,216
1585,865	-53,035	-45,221	-48,227	-56,493	-58,362	-54,445	-52,971	-55,462
1585,870	-53,150	-45,288	-48,256	-56,549	-58,408	-54,467	-52,958	-55,760
1585,875	-53,299	-45,325	-48,335	-56,526	-58,444	-54,451	-52,913	-56,004
1585,880	-53,465	-45,305	-48,448	-56,468	-58,447	-54,387	-52,818	-56,160
1585,885	-53,611	-45,229	-48,587	-56,428	-58,404	-54,292	-52,718	-56,277
1585,890	-53,720	-45,151	-48,744	-56,424	-58,333	-54,200	-52,672	-56,405
1585,895	-53,787	-45,143	-48,902	-56,428	-58,280	-54,133	-52,711	-56,525
