1574,975	-53,488	-45,638	-48,494	-56,345	-58,047	-53,723	-54,073	-55,971
1574,980	-53,374	-45,619	-48,403	-56,251	-58,027	-53,958	-53,989	-55,894
1574,985	-53,303	-45,520	-48,341	-56,109	-58,023	-54,174	-53,902	-55,800
1574,990	-53,253	-45,398	-48,302	-55,927	-58,040	-54,325	-53,816	-55,727
1574,995	-53,174	-45,351	-48,283	-55,735	-58,056	-54,395	-53,699	-55,708
1575,000	-53,049	-45,411	-48,290	-55,559	-58,042	-54,400	-53,529	-55,730
1575,005	-52,905	-45,483	-48,314	-55,410	-57,995	-54,356	-53,334	-55,766
1575,010	-52,800	-45,453	-48,341	-55,279	-57,921	-54,279	-53,159	-55,798
1575,015	-52,761	-45,357	-48,379	-55,152	-57,850	-54,156	-53,019	-55,817
1575,020	-52,793	-45,308	-48,440	-55,047	-57,808	-54,015	-52,910	-55,834
1575,025	-52,873	-45,325	-48,539	-55,013	-57,800	-53,902	-52,804	-55,855
1575,030	-52,991	-45,347	-48,676	-55,094	-57,814	-53,800	-52,707	-55,883
1575,035	-53,132	-45,313	-48,842	-55,282	-57,827	-53,658	-52,627	-55,930
1575,040	-53,275	-45,226	-49,011	-55,520	-57,836	-53,468	-52,591	-56,001
1575,045	-53,408	-45,129	-49,148	-55,759	-57,849	-53,273	-52,619	-56,092
1575,050	-53,521	-45,053	-49,239	-55,981	-57,865	-53,128	-52,714	-56,174
1575,055	-53,615	-44,974	-49,300	-56,191	-57,887	-53,055	-52,840	-56,229
1575,060	-53,683	-44,868	-49,356	-56,377	-57,915	-53,044	-52,962	-56,256
1575,065	-53,718	-44,776	-49,402	-56,519	-57,949	-53,063	-53,066	-56,262
1575,070	-53,714	-44,767	-49,416	-56,610	-57,999	-53,089	-53,160	-56,253
1575,075	-53,691	-44,842	-49,383	-56,651	-58,067	-53,109	-53,273	-56,248
1575,080	-53,656	-44,953	-49,300	-56,643	-58,137	-53,124	-53,424	-56,252
1575,085	-53,596	-44,986	-49,173	-56,592	-58,187	-53,144	-53,583	-56,257
1575,090	-53,499	-44,877	-49,011	-56,512	-58,215	-53,198	-53,717	-56,251
1575,095	-53,371	-44,685	-48,838	-56,408	-58,218	-53,295	-53,787	-56,220
1575,100	-53,237	-44,514	-48,674	-56,259	-58,200	-53,454	-53,804	-56,184
1575,105	-53,108	-44,425	-48,526	-56,047	-58,181	-53,708	-53,801	-56,162
1575,110	-52,985	-44,448	-48,400	-55,787	-58,166	-54,038	-53,800	-56,160
1575,115	-52,882	-44,553	-48,308	-55,529	-58,137	-54,363	-53,785	-56,164
1575,120	-52,810	-44,659	-48,254	-55,316	-58,080	-54,608	-53,735	-56,186
1575,125	-52,792	-44,699	-48,238	-55,151	-57,990	-54,755	-53,643	-56,229
1575,130	-52,839	-44,709	-48,269	-55,026	-57,893	-54,820	-53,502	-56,260
1575,135	-52,928	-44,723	-48,344	-54,952	-57,811	-54,830	-53,317	-56,258
1575,140	-53,035	-44,703	-48,440	-54,950	-57,757	-54,808	-53,131	-56,228
1575,145	-53,149	-44,650	-48,537	-55,017	-57,742	-54,766	-52,983	-56,193
1575,150	-53,267	-44,669	-48,640	-55,142	-57,777	-54,717	-52,913	-56,169
1575,155	-53,371	-44,847	-48,769	-55,319	-57,845	-54,652	-52,918	-56,172
1575,160	-53,429	-45,135	-48,925	-55,524	-57,924	-54,528	-52,966	-56,195
1575,165	-53,431	-45,380	-49,088	-55,728	-57,993	-54,337	-53,005	-56,227
1575,170	-53,395	-45,495	-49,246	-55,908	-58,042	-54,121	-53,000	-56,253
1575,175	-53,342	-45,561	-49,387	-56,047	-58,069	-53,946	-52,953	-56,248
1575,180	-53,304	-45,676	-49,496	-56,135	-58,079	-53,837	-52,896	-56,214
1575,185	-53,286	-45,818	-49,540	-56,180	-58,081	-53,776	-52,862	-56,173
1575,190	-53,261	-45,898	-49,498	-56,204	-58,078	-53,735	-52,852	-56,134
1575,195	-53,209	-45,881	-49,391	-56,215	-58,047	-53,725	-52,839	-56,113
1575,200	-53,135	-45,832	-49,274	-56,182	-57,974	-53,766	-52,808	-56,123
1575,205	-53,068	-45,836	-49,181	-56,090	-57,870	-53,859	-52,768	-56,157
1575,210	-53,025	-45,951	-49,096	-55,951	-57,781	-53,983	-52,740	-56,183
1575,215	-52,997	-46,182	-48,967	-55,777	-57,747	-54,124	-52,758	-56,154
1575,220	-52,967	-46,470	-48,763	-55,588	-57,761	-54,290	-52,841	-56,088
1575,225	-52,938	-46,699	-48,526	-55,407	-57,787	-54,488	-52,961	-56,033
1575,230	-52,931	-46,794	-48,337	-55,249	-57,789	-54,701	-53,084	-56,024
1575,235	-52,976	-46,784	-48,245	-55,115	-57,761	-54,900	-53,190	-56,065
1575,240	-53,075	-46,753	-48,237	-55,006	-57,724	-55,068	-53,264	-56,115
1575,245	-53,193	-46,772	-48,261	-54,941	-57,710	-55,184	-53,318	-56,129
1575,250	-53,298	-46,869	-48,248	-54,928	-57,718	-55,256	-53,368	-56,110
1575,255	-53,373	-46,993	-48,197	-54,964	-57,732	-55,305	-53,417	-56,094
1575,260	-53,419	-47,059	-48,173	-55,047	-57,751	-55,342	-53,453	-56,095
1575,265	-53,439	-47,047	-48,224	-55,173	-57,770	-55,366	-53,462	-56,108
1575,270	-53,438	-47,014	-48,352	-55,335	-57,780	-55,360	-53,447	-56,105
1575,275	-53,418	-47,016	-48,519	-55,518	-57,765	-55,296	-53,430	-56,079
1575,280	-53,383	-47,059	-48,681	-55,692	-57,711	-55,185	-53,427	-56,049
1575,285	-53,346	-47,095	-48,816	-55,840	-57,618	-55,041	-53,471	-56,029
1575,290	-53,312	-47,092	-48,934	-55,961	-57,502	-54,887	-53,539	-56,018
1575,295	-53,295	-47,060	-49,055	-56,061	-57,390	-54,727	-53,579	-56,027
1575,300	-53,290	-47,045	-49,178	-56,142	-57,304	-54,587	-53,569	-56,060
1575,305	-53,281	-47,075	-49,274	-56,209	-57,266	-54,482	-53,532	-56,104
1575,310	-53,249	-47,131	-49,312	-56,258	-57,272	-54,392	-53,494	-56,144
1575,315	-53,199	-47,143	-49,277	-56,275	-57,301	-54,299	-53,447	-56,187
1575,320	-53,153	-47,056	-49,206	-56,248	-57,335	-54,206	-53,356	-56,235
1575,325	-53,110	-46,887	-49,156	-56,168	-57,372	-54,123	-53,225	-56,291
1575,330	-53,055	-46,714	-49,139	-56,048	-57,407	-54,038	-53,083	-56,352
1575,335	-53,009	-46,604	-49,120	-55,920	-57,434	-53,955	-52,958	-56,387
1575,340	-53,019	-46,586	-49,051	-55,794	-57,461	-53,881	-52,846	-56,375
1575,345	-53,107	-46,640	-48,929	-55,670	-57,500	-53,810	-52,756	-56,298
1575,350	-53,253	-46,685	-48,790	-55,538	-57,545	-53,751	-52,707	-56,167
1575,355	-53,410	-46,629	-48,655	-55,408	-57,578	-53,735	-52,713	-56,008
1575,360	-53,521	-46,449	-48,536	-55,311	-57,578	-53,793	-52,778	-55,855
1575,365	-53,558	-46,240	-48,452	-55,279	-57,540	-53,902	-52,872	-55,725
1575,370	-53,549	-46,138	-48,406	-55,312	-57,473	-54,031	-52,959	-55,617
1575,375	-53,539	-46,183	-48,372	-55,374	-57,393	-54,174	-53,012	-55,537
1575,380	-53,566	-46,284	-48,332	-55,428	-57,319	-54,336	-53,062	-55,524
1575,385	-53,613	-46,343	-48,302	-55,479	-57,276	-54,508	-53,157	-55,624
1575,390	-53,624	-46,347	-48,304	-55,557	-57,260	-54,672	-53,323	-55,823
1575,395	-53,563	-46,319	-48,345	-55,694	-57,261	-54,821	-53,536	-56,037
1575,400	-53,462	-46,258	-48,427	-55,884	-57,265	-54,937	-53,760	-56,187
1575,405	-53,377	-46,191	-48,545	-56,072	-57,270	-54,983	-53,959	-56,264
1575,410	-53,347	-46,170	-48,682	-56,213	-57,285	-54,961	-54,129	-56,297
1575,415	-53,350	-46,242	-48,812	-56,301	-57,316	-54,907	-54,265	-56,320
1575,420	-53,339	-46,405	-48,908	-56,346	-57,356	-54,858	-54,372	-56,310
1575,425	-53,281	-46,581	-48,969	-56,374	-57,403	-54,803	-54,437	-56,243
1575,430	-53,202	-46,663	-49,018	-56,404	-57,455	-54,704	-54,435	-56,120
1575,435	-53,160	-46,611	-49,070	-56,421	-57,497	-54,536	-54,346	-55,995
1575,440	-53,190	-46,487	-49,124	-56,378	-57,510	-54,313	-54,199	-55,940
1575,445	-53,269	-46,414	-49,167	-56,239	-57,495	-54,071	-54,025	-55,964
1575,450	-53,347	-46,475	-49,180	-56,024	-57,471	-53,830	-53,846	-55,993
1575,455	-53,390	-46,643	-49,147	-55,792	-57,459	-53,602	-53,659	-55,958
1575,460	-53,401	-46,825	-49,083	-55,620	-57,473	-53,405	-53,466	-55,863
1575,465	-53,402	-46,949	-49,017	-55,545	-57,509	-53,257	-53,280	-55,770
1575,470	-53,398	-47,010	-48,953	-55,560	-57,542	-53,163	-53,086	-55,754
1575,475	-53,386	-47,059	-48,885	-55,618	-57,549	-53,114	-52,894	-55,821
1575,480	-53,370	-47,126	-48,804	-55,663	-57,531	-53,112	-52,730	-55,921
1575,485	-53,366	-47,200	-48,710	-55,661	-57,510	-53,199	-52,633	-55,984
1575,490	-53,382	-47,263	-48,619	-55,619	-57,503	-53,388	-52,623	-55,978
1575,495	-53,401	-47,310	-48,555	-55,574	-57,518	-53,656	-52,661	-55,933
1575,500	-53,398	-47,351	-48,521	-55,553	-57,553	-53,954	-52,696	-55,868
1575,505	-53,364	-47,386	-48,503	-55,554	-57,593	-54,245	-52,705	-55,801
1575,510	-53,334	-47,409	-48,485	-55,576	-57,636	-54,522	-52,719	-55,733
1575,515	-53,349	-47,407	-48,463	-55,639	-57,678	-54,789	-52,774	-55,662
1575,520	-53,397	-47,395	-48,450	-55,752	-57,718	-55,038	-52,893	-55,573
1575,525	-53,415	-47,404	-48,464	-55,885	-57,757	-55,260	-53,067	-55,503
1575,530	-53,375	-47,440	-48,495	-55,996	-57,795	-55,430	-53,281	-55,500
1575,535	-53,300	-47,485	-48,533	-56,058	-57,828	-55,527	-53,501	-55,592
1575,540	-53,249	-47,518	-48,590	-56,066	-57,859	-55,548	-53,685	-55,729
1575,545	-53,243	-47,526	-48,675	-56,036	-57,894	-55,511	-53,831	-55,841
1575,550	-53,273	-47,494	-48,782	-56,001	-57,908	-55,432	-53,946	-55,871
1575,555	-53,311	-47,402	-48,894	-55,975	-57,891	-55,316	-54,056	-55,833
1575,560	-53,352	-47,254	-48,985	-55,945	-57,850	-55,155	-54,180	-55,798
1575,565	-53,399	-47,098	-49,031	-55,894	-57,816	-54,956	-54,273	-55,812
1575,570	-53,440	-46,968	-49,033	-55,811	-57,809	-54,724	-54,281	-55,872
1575,575	-53,449	-46,849	-49,029	-55,714	-57,825	-54,459	-54,189	-55,946
1575,580	-53,420	-46,712	-49,047	-55,643	-57,859	-54,209	-54,039	-56,003
1575,585	-53,390	-46,579	-49,083	-55,613	-57,900	-54,018	-53,867	-56,019
1575,590	-53,405	-46,492	-49,124	-55,626	-57,943	-53,909	-53,703	-55,992
1575,595	-53,458	-46,451	-49,157	-55,657	-57,990	-53,892	-53,547	-55,899
1575,600	-53,528	-46,427	-49,160	-55,671	-58,032	-53,974	-53,386	-55,765
1575,605	-53,597	-46,354	-49,111	-55,628	-58,062	-54,103	-53,214	-55,639
1575,610	-53,636	-46,164	-49,022	-55,527	-58,065	-54,246	-53,034	-55,573
1575,615	-53,638	-45,861	-48,919	-55,425	-58,056	-54,409	-52,863	-55,589
1575,620	-53,622	-45,535	-48,827	-55,379	-58,044	-54,583	-52,722	-55,640
1575,625	-53,581	-45,305	-48,763	-55,410	-58,032	-54,739	-52,640	-55,690
1575,630	-53,504	-45,244	-48,737	-55,513	-58,012	-54,861	-52,640	-55,710
1575,635	-53,414	-45,322	-48,734	-55,664	-57,964	-54,976	-52,710	-55,713
1575,640	-53,365	-45,416	-48,728	-55,826	-57,893	-55,087	-52,793	-55,707
1575,645	-53,383	-45,409	-48,703	-55,966	-57,822	-55,200	-52,839	-55,680
1575,650	-53,458	-45,278	-48,669	-56,066	-57,767	-55,309	-52,851	-55,635
1575,655	-53,542	-45,086	-48,650	-56,123	-57,729	-55,401	-52,860	-55,577
1575,660	-53,588	-44,904	-48,654	-56,142	-57,695	-55,477	-52,901	-55,533
1575,665	-53,594	-44,756	-48,667	-56,140	-57,654	-55,525	-52,978	-55,527
1575,670	-53,599	-44,609	-48,671	-56,137	-57,620	-55,544	-53,054	-55,548
1575,675	-53,629	-44,463	-48,670	-56,138	-57,616	-55,532	-53,127	-55,588
1575,680	-53,680	-44,378	-48,688	-56,140	-57,627	-55,497	-53,216	-55,631
1575,685	-53,729	-44,385	-48,752	-56,137	-57,640	-55,441	-53,334	-55,677
1575,690	-53,759	-44,446	-48,860	-56,114	-57,642	-55,374	-53,459	-55,723
1575,695	-53,749	-44,503	-48,973	-56,064	-57,648	-55,293	-53,559	-55,761
1575,700	-53,700	-44,537	-49,058	-55,996	-57,666	-55,169	-53,624	-55,805
1575,705	-53,644	-44,548	-49,096	-55,919	-57,702	-54,994	-53,649	-55,889
1575,710	-53,618	-44,534	-49,105	-55,847	-57,754	-54,770	-53,639	-56,012
1575,715	-53,625	-44,509	-49,125	-55,787	-57,817	-54,533	-53,605	-56,116
1575,720	-53,639	-44,489	-49,184	-55,739	-57,879	-54,334	-53,558	-56,138
1575,725	-53,624	-44,485	-49,258	-55,709	-57,931	-54,210	-53,516	-56,066
1575,730	-53,569	-44,470	-49,299	-55,690	-57,994	-54,145	-53,494	-55,958
1575,735	-53,486	-44,420	-49,267	-55,680	-58,056	-54,089	-53,503	-55,865
1575,740	-53,396	-44,396	-49,177	-55,685	-58,095	-53,999	-53,536	-55,803
1575,745	-53,313	-44,507	-49,098	-55,721	-58,089	-53,895	-53,572	-55,762
1575,750	-53,255	-44,754	-49,061	-55,791	-58,034	-53,833	-53,573	-55,725
1575,755	-53,228	-45,014	-49,025	-55,868	-57,944	-53,856	-53,536	-55,690
1575,760	-53,221	-45,186	-48,952	-55,919	-57,849	-53,965	-53,476	-55,655
1575,765	-53,234	-45,240	-48,851	-55,943	-57,785	-54,108	-53,402	-55,621
1575,770	-53,293	-45,213	-48,767	-55,949	-57,770	-54,252	-53,313	-55,582
1575,775	-53,396	-45,152	-48,718	-55,960	-57,786	-54,394	-53,209	-55,506
1575,780	-53,493	-45,097	-48,687	-55,994	-57,816	-54,569	-53,079	-55,413
1575,785	-53,543	-45,085	-48,650	-56,044	-57,853	-54,777	-52,954	-55,343
1575,790	-53,552	-45,131	-48,614	-56,088	-57,908	-54,972	-52,876	-55,342
1575,795	-53,546	-45,205	-48,604	-56,099	-57,978	-55,110	-52,866	-55,404
1575,800	-53,544	-45,261	-48,632	-56,076	-58,053	-55,192	-52,921	-55,506
1575,805	-53,536	-45,290	-48,686	-56,043	-58,111	-55,245	-52,994	-55,626
1575,810	-53,480	-45,324	-48,743	-56,017	-58,143	-55,273	-53,029	-55,771
1575,815	-53,359	-45,376	-48,791	-55,994	-58,167	-55,251	-53,032	-55,942
1575,820	-53,215	-45,455	-48,844	-55,958	-58,205	-55,143	-53,063	-56,133
1575,825	-53,123	-45,588	-48,919	-55,885	-58,246	-54,960	-53,149	-56,310
1575,830	-53,129	-45,772	-49,011	-55,767	-58,282	-54,741	-53,282	-56,414
1575,835	-53,202	-45,949	-49,099	-55,643	-58,297	-54,542	-53,452	-56,401
1575,840	-53,269	-46,030	-49,165	-55,557	-58,297	-54,395	-53,642	-56,263
1575,845	-53,273	-45,967	-49,217	-55,515	-58,291	-54,276	-53,820	-56,073
1575,850	-53,208	-45,825	-49,265	-55,490	-58,284	-54,157	-53,963	-55,925
1575,855	-53,115	-45,730	-49,297	-55,459	-58,285	-54,026	-54,067	-55,866
1575,860	-53,060	-45,734	-49,295	-55,414	-58,288	-53,891	-54,138	-55,838
1575,865	-53,073	-45,792	-49,262	-55,373	-58,281	-53,769	-54,177	-55,755
1575,870	-53,148	-45,836	-49,204	-55,367	-58,247	-53,679	-54,174	-55,570
1575,875	-53,269	-45,856	-49,140	-55,420	-58,191	-53,638	-54,130	-55,328
1575,880	-53,417	-45,873	-49,099	-55,514	-58,144	-53,670	-54,076	-55,120
1575,885	-53,555	-45,887	-49,071	-55,614	-58,119	-53,772	-54,026	-55,021
1575,890	-53,644	-45,907	-49,020	-55,697	-58,106	-53,927	-53,958	-55,034
1575,895	-53,671	-45,940	-48,924	-55,770	-58,055	-54,089	-53,853	-55,112
1575,900	-53,656	-45,973	-48,801	-55,855	-57,928	-54,237	-53,717	-55,185
1575,905	-53,627	-45,988	-48,667	-55,957	-57,762	-54,377	-53,568	-55,235
1575,910	-53,596	-45,975	-48,534	-56,049	-57,640	-54,522	-53,415	-55,275
1575,915	-53,563	-45,939	-48,435	-56,105	-57,602	-54,691	-53,267	-55,340
1575,920	-53,540	-45,899	-48,382	-56,121	-57,636	-54,890	-53,126	-55,436
1575,925	-53,534	-45,889	-48,365	-56,122	-57,696	-55,105	-52,997	-55,646
1575,930	-53,477	-46,021	-48,376	-56,097	-57,730	-55,435	-52,801	-55,802
1575,935	-53,382	-46,132	-48,413	-56,030	-57,710	-55,551	-52,740	-55,977
1575,940	-53,264	-46,189	-48,492	-55,908	-57,689	-55,626	-52,732	-56,128
1575,945	-53,164	-46,153	-48,604	-55,744	-57,665	-55,656	-52,765	-56,201
1575,950	-53,109	-46,033	-48,721	-55,580	-57,641	-55,627	-52,822	-56,199
1575,955	-53,084	-45,882	-48,821	-55,477	-57,637	-55,562	-52,894	-56,178
1575,960	-53,088	-45,770	-48,907	-55,464	-57,659	-55,472	-52,989	-56,178
1575,965	-53,142	-45,734	-48,999	-55,505	-57,686	-55,357	-53,128	-56,182
1575,970	-53,251	-45,765	-49,104	-55,525	-57,682	-55,193	-53,298	-56,144
1575,975	-53,378	-45,796	-49,216	-55,480	-57,629	-54,986	-53,465	-56,045
1575,980	-53,482	-45,781	-49,314	-55,394	-57,541	-54,772	-53,608	-55,888
1575,985	-53,535	-45,769	-49,373	-55,322	-57,442	-54,595	-53,718	-55,690
1575,990	-53,551	-45,807	-49,390	-55,313	-57,352	-54,463	-53,803	-55,503
1575,995	-53,529	-45,898	-49,392	-55,385	-57,273	-54,349	-53,877	-55,353
1576,000	-53,483	-45,996	-49,387	-55,516	-57,185	-54,226	-53,926	-55,236
1576,005	-53,443	-46,066	-49,357	-55,653	-57,086	-54,103	-53,925	-55,146
1576,010	-53,442	-46,094	-49,280	-55,771	-56,997	-54,015	-53,868	-55,083
1576,015	-53,483	-46,118	-49,152	-55,877	-56,960	-53,998	-53,769	-55,066
1576,020	-53,536	-46,201	-49,005	-55,959	-56,995	-54,077	-53,642	-55,115
1576,025	-53,567	-46,345	-48,882	-56,008	-57,074	-54,233	-53,511	-55,234
1576,030	-53,552	-46,486	-48,778	-56,029	-57,138	-54,413	-53,395	-55,407
1576,035	-53,492	-46,565	-48,667	-56,055	-57,144	-54,559	-53,298	-55,618
1576,040	-53,410	-46,566	-48,552	-56,106	-57,089	-54,674	-53,210	-55,838
1576,045	-53,334	-46,520	-48,460	-56,172	-57,002	-54,807	-53,123	-56,044
1576,050	-53,274	-46,477	-48,409	-56,218	-56,936	-54,987	-53,045	-56,208
1576,055	-53,228	-46,465	-48,399	-56,211	-56,921	-55,179	-52,999	-56,307
1576,060	-53,168	-46,484	-48,435	-56,144	-56,938	-55,341	-53,000	-56,348
1576,065	-53,094	-46,523	-48,518	-56,048	-56,951	-55,466	-53,043	-56,358
1576,070	-53,025	-46,580	-48,636	-55,949	-56,935	-55,563	-53,097	-56,341
1576,075	-52,981	-46,632	-48,766	-55,854	-56,906	-55,599	-53,135	-56,270
1576,080	-52,992	-46,665	-48,883	-55,755	-56,907	-55,535	-53,158	-56,131
1576,085	-53,061	-46,658	-48,979	-55,652	-56,958	-55,369	-53,189	-55,951
1576,090	-53,155	-46,624	-49,068	-55,567	-57,025	-55,155	-53,233	-55,783
1576,095	-53,237	-46,605	-49,167	-55,528	-57,049	-54,964	-53,279	-55,651
1576,100	-53,314	-46,615	-49,289	-55,530	-57,023	-54,822	-53,313	-55,549
1576,105	-53,402	-46,635	-49,425	-55,553	-56,990	-54,704	-53,324	-55,460
1576,110	-53,497	-46,649	-49,530	-55,584	-56,992	-54,559	-53,317	-55,373
1576,115	-53,561	-46,654	-49,569	-55,639	-57,027	-54,360	-53,301	-55,297
1576,120	-53,587	-46,668	-49,539	-55,738	-57,057	-54,119	-53,274	-55,253
1576,125	-53,580	-46,729	-49,463	-55,873	-57,056	-53,858	-53,232	-55,283
1576,130	-53,557	-46,848	-49,365	-56,012	-57,035	-53,613	-53,172	-55,396
1576,135	-53,526	-46,989	-49,258	-56,131	-57,035	-53,422	-53,093	-55,565
1576,140	-53,495	-47,094	-49,144	-56,239	-57,083	-53,311	-53,016	-55,720
1576,145	-53,473	-47,130	-49,037	-56,343	-57,167	-53,293	-52,982	-55,811
1576,150	-53,445	-47,097	-48,948	-56,432	-57,252	-53,370	-53,019	-55,847
1576,155	-53,395	-47,002	-48,869	-56,477	-57,307	-53,526	-53,124	-55,876
1576,160	-53,324	-46,884	-48,794	-56,465	-57,331	-53,712	-53,266	-55,924
1576,165	-53,273	-46,784	-48,709	-56,393	-57,345	-53,882	-53,400	-55,982
1576,170	-53,260	-46,721	-48,622	-56,283	-57,366	-54,045	-53,496	-56,023
1576,175	-53,259	-46,693	-48,546	-56,162	-57,400	-54,245	-53,556	-56,045
1576,180	-53,240	-46,696	-48,498	-56,035	-57,428	-54,484	-53,608	-56,053
1576,185	-53,209	-46,730	-48,475	-55,901	-57,440	-54,707	-53,674	-56,042
1576,190	-53,190	-46,764	-48,469	-55,765	-57,449	-54,858	-53,748	-56,009
1576,195	-53,196	-46,774	-48,478	-55,647	-57,461	-54,930	-53,809	-55,950
1576,200	-53,263	-46,749	-48,516	-55,554	-57,480	-54,961	-53,844	-55,870
1576,205	-53,397	-46,720	-48,600	-55,482	-57,517	-54,992	-53,842	-55,787
1576,210	-53,560	-46,715	-48,726	-55,440	-57,594	-55,048	-53,801	-55,723
1576,215	-53,692	-46,748	-48,855	-55,437	-57,716	-55,118	-53,725	-55,678
1576,220	-53,777	-46,773	-48,954	-55,468	-57,849	-55,164	-53,627	-55,637
1576,225	-53,811	-46,730	-49,016	-55,520	-57,940	-55,128	-53,520	-55,591
1576,230	-53,812	-46,595	-49,074	-55,590	-57,971	-54,995	-53,414	-55,547
1576,235	-53,766	-46,453	-49,147	-55,672	-57,973	-54,795	-53,317	-55,524
1576,240	-53,675	-46,382	-49,225	-55,779	-57,993	-54,567	-53,221	-55,529
1576,245	-53,582	-46,369	-49,290	-55,935	-58,044	-54,339	-53,111	-55,553
1576,250	-53,525	-46,366	-49,313	-56,136	-58,105	-54,137	-52,995	-55,583
1576,255	-53,512	-46,357	-49,287	-56,343	-58,155	-53,968	-52,906	-55,599
1576,260	-53,513	-46,365	-49,229	-56,500	-58,186	-53,824	-52,864	-55,595
1576,265	-53,477	-46,376	-49,147	-56,575	-58,193	-53,699	-52,873	-55,585
1576,270	-53,407	-46,356	-49,049	-56,568	-58,172	-53,610	-52,928	-55,588
1576,275	-53,343	-46,296	-48,950	-56,508	-58,130	-53,592	-53,026	-55,626
1576,280	-53,291	-46,227	-48,857	-56,427	-58,076	-53,666	-53,153	-55,715
1576,285	-53,249	-46,191	-48,774	-56,350	-58,019	-53,813	-53,278	-55,832
1576,290	-53,233	-46,198	-48,680	-56,271	-57,954	-54,012	-53,393	-55,942
1576,295	-53,266	-46,239	-48,579	-56,167	-57,875	-54,254	-53,508	-56,019
1576,300	-53,363	-46,283	-48,500	-56,021	-57,788	-54,523	-53,622	-56,051
1576,305	-53,499	-46,308	-48,465	-55,826	-57,724	-54,792	-53,734	-56,041
1576,310	-53,620	-46,313	-48,469	-55,610	-57,712	-55,037	-53,848	-56,016
1576,315	-53,665	-46,309	-48,469	-55,430	-57,742	-55,255	-53,977	-55,992
1576,320	-53,641	-46,308	-48,452	-55,352	-57,778	-55,452	-54,109	-55,952
1576,325	-53,588	-46,314	-48,438	-55,385	-57,803	-55,616	-54,213	-55,871
1576,330	-53,566	-46,339	-48,466	-55,466	-57,840	-55,736	-54,270	-55,763
1576,335	-53,593	-46,391	-48,543	-55,526	-57,903	-55,811	-54,263	-55,678
1576,340	-53,651	-46,484	-48,651	-55,532	-57,967	-55,834	-54,192	-55,663
1576,345	-53,698	-46,589	-48,754	-55,514	-57,991	-55,795	-54,078	-55,739
1576,350	-53,706	-46,645	-48,827	-55,519	-57,977	-55,697	-53,950	-55,871
1576,355	-53,666	-46,616	-48,866	-55,574	-57,945	-55,555	-53,819	-55,976
1576,360	-53,585	-46,550	-48,906	-55,677	-57,916	-55,392	-53,688	-55,989
1576,365	-53,501	-46,510	-48,967	-55,820	-57,899	-55,221	-53,568	-55,926
1576,370	-53,457	-46,522	-49,038	-55,983	-57,889	-55,051	-53,461	-55,852
1576,375	-53,462	-46,550	-49,094	-56,139	-57,854	-54,882	-53,355	-55,804
1576,380	-53,486	-46,569	-49,131	-56,266	-57,784	-54,717	-53,250	-55,768
1576,385	-53,488	-46,607	-49,133	-56,355	-57,705	-54,568	-53,165	-55,718
1576,390	-53,467	-46,691	-49,109	-56,383	-57,646	-54,451	-53,103	-55,658
1576,395	-53,428	-46,786	-49,064	-56,345	-57,605	-54,392	-53,050	-55,615
1576,400	-53,416	-46,847	-48,993	-56,267	-57,574	-54,402	-52,987	-55,615
1576,405	-53,446	-46,859	-48,912	-56,207	-57,546	-54,461	-52,933	-55,659
1576,410	-53,490	-46,857	-48,842	-56,180	-57,526	-54,526	-52,926	-55,720
1576,415	-53,506	-46,864	-48,759	-56,171	-57,502	-54,569	-52,980	-55,771
1576,420	-53,488	-46,879	-48,646	-56,163	-57,474	-54,612	-53,064	-55,817
1576,425	-53,474	-46,910	-48,507	-56,145	-57,460	-54,695	-53,130	-55,883
1576,430	-53,516	-46,966	-48,379	-56,093	-57,464	-54,837	-53,175	-55,975
1576,435	-53,616	-47,025	-48,304	-55,988	-57,482	-55,006	-53,223	-56,064
1576,440	-53,720	-47,030	-48,288	-55,839	-57,518	-55,149	-53,299	-56,120
1576,445	-53,787	-46,986	-48,303	-55,705	-57,587	-55,236	-53,396	-56,151
1576,450	-53,808	-46,925	-48,311	-55,639	-57,694	-55,275	-53,484	-56,196
1576,455	-53,787	-46,874	-48,309	-55,664	-57,801	-55,283	-53,547	-56,272
1576,460	-53,730	-46,852	-48,344	-55,760	-57,860	-55,287	-53,594	-56,357
1576,465	-53,663	-46,862	-48,438	-55,893	-57,864	-55,314	-53,654	-56,411
1576,470	-53,638	-46,893	-48,563	-56,048	-57,842	-55,365	-53,731	-56,391
1576,475	-53,660	-46,899	-48,652	-56,205	-57,834	-55,400	-53,802	-56,281
1576,480	-53,667	-46,872	-48,690	-56,358	-57,857	-55,379	-53,851	-56,089
1576,485	-53,630	-46,815	-48,724	-56,503	-57,895	-55,300	-53,887	-55,853
1576,490	-53,568	-46,732	-48,804	-56,643	-57,937	-55,185	-53,918	-55,646
1576,495	-53,528	-46,615	-48,920	-56,769	-57,977	-55,050	-53,944	-55,509
1576,500	-53,537	-46,462	-49,023	-56,861	-58,010	-54,900	-53,950	-55,428
1576,505	-53,562	-46,297	-49,071	-56,904	-58,013	-54,743	-53,918	-55,372
1576,510	-53,556	-46,155	-49,067	-56,908	-57,970	-54,591	-53,843	-55,327
1576,515	-53,512	-46,079	-49,057	-56,901	-57,903	-54,464	-53,736	-55,300
1576,520	-53,462	-46,092	-49,051	-56,881	-57,855	-54,388	-53,618	-55,296
1576,525	-53,437	-46,142	-49,030	-56,845	-57,837	-54,367	-53,500	-55,320
