1595,465	-53,129	-43,403	-48,414	-55,924	-58,314	-54,347	-53,105	-56,302
1595,470	-53,043	-43,368	-48,548	-55,831	-58,293	-54,239	-53,089	-56,298
1595,475	-53,057	-43,342	-48,696	-55,718	-58,282	-54,177	-53,050	-56,326
1595,480	-53,127	-43,321	-48,822	-55,593	-58,283	-54,175	-53,036	-56,331
1595,485	-53,143	-43,317	-48,845	-55,565	-58,289	-54,183	-52,963	-56,323
1595,490	-53,175	-43,286	-48,958	-55,432	-58,285	-54,213	-52,891	-56,256
1595,495	-53,131	-43,249	-49,075	-55,313	-58,249	-54,218	-52,836	-56,165
1595,500	-53,049	-43,236	-49,193	-55,240	-58,213	-54,202	-52,789	-56,085
1595,505	-52,995	-43,257	-49,295	-55,240	-58,220	-54,209	-52,748	-56,028
1595,510	-53,003	-43,293	-49,343	-55,333	-58,263	-54,252	-52,732	-55,988
1595,515	-53,049	-43,311	-49,313	-55,489	-58,308	-54,311	-52,771	-55,938
1595,520	-53,097	-43,308	-49,227	-55,656	-58,331	-54,371	-52,867	-55,855
1595,525	-53,134	-43,319	-49,123	-55,796	-58,343	-54,466	-52,975	-55,750
1595,530	-53,159	-43,359	-49,040	-55,907	-58,342	-54,619	-53,060	-55,697
1595,535	-53,160	-43,400	-48,981	-56,009	-58,331	-54,805	-53,107	-55,703
1595,540	-53,146	-43,405	-48,905	-56,109	-58,305	-54,976	-53,128	-55,742
1595,545	-53,144	-43,366	-48,788	-56,195	-58,264	-55,089	-53,141	-55,815
1595,550	-53,174	-43,306	-48,642	-56,232	-58,209	-55,141	-53,159	-55,899
1595,555	-53,249	-43,251	-48,491	-56,191	-58,127	-55,153	-53,196	-55,982
1595,560	-53,328	-43,229	-48,363	-56,095	-58,023	-55,138	-53,233	-56,058
1595,565	-53,353	-43,246	-48,276	-56,008	-57,900	-55,103	-53,256	-56,126
1595,570	-53,325	-43,283	-48,223	-55,971	-57,783	-55,053	-53,251	-56,178
1595,575	-53,295	-43,315	-48,176	-55,968	-57,707	-54,988	-53,231	-56,212
1595,580	-53,293	-43,338	-48,127	-55,941	-57,687	-54,917	-53,227	-56,244
1595,585	-53,296	-43,382	-48,084	-55,855	-57,699	-54,851	-53,252	-56,296
1595,590	-53,264	-43,444	-48,046	-55,711	-57,715	-54,772	-53,281	-56,364
1595,595	-53,177	-43,488	-48,045	-55,550	-57,726	-54,663	-53,287	-56,415
1595,600	-53,092	-43,491	-48,116	-55,420	-57,745	-54,529	-53,267	-56,418
1595,605	-53,048	-43,467	-48,257	-55,354	-57,786	-54,399	-53,233	-56,371
1595,610	-53,036	-43,444	-48,422	-55,341	-57,845	-54,292	-53,192	-56,288
1595,615	-53,028	-43,442	-48,567	-55,348	-57,897	-54,210	-53,133	-56,195
1595,620	-53,014	-43,454	-48,685	-55,357	-57,911	-54,149	-53,053	-56,129
1595,625	-53,012	-43,459	-48,783	-55,369	-57,901	-54,134	-52,959	-56,110
1595,630	-53,025	-43,447	-48,869	-55,406	-57,906	-54,160	-52,857	-56,110
1595,635	-53,063	-43,423	-48,944	-55,480	-57,944	-54,216	-52,769	-56,093
1595,640	-53,137	-43,404	-49,017	-55,617	-58,007	-54,310	-52,698	-56,059
1595,645	-53,220	-43,403	-49,095	-55,806	-58,072	-54,456	-52,643	-56,038
1595,650	-53,259	-43,430	-49,176	-56,010	-58,122	-54,626	-52,610	-56,065
1595,655	-53,242	-43,465	-49,236	-56,171	-58,155	-54,763	-52,610	-56,137
1595,660	-53,208	-43,504	-49,260	-56,271	-58,164	-54,840	-52,650	-56,205
1595,665	-53,200	-43,534	-49,243	-56,345	-58,150	-54,884	-52,722	-56,229
1595,670	-53,196	-43,552	-49,182	-56,414	-58,118	-54,941	-52,789	-56,206
1595,675	-53,152	-43,554	-49,079	-56,469	-58,084	-55,034	-52,829	-56,179
1595,680	-53,061	-43,557	-48,931	-56,461	-58,062	-55,140	-52,844	-56,207
1595,685	-52,962	-43,568	-48,765	-56,366	-58,049	-55,223	-52,854	-56,305
1595,690	-52,942	-43,575	-48,609	-56,194	-58,032	-55,258	-52,892	-56,423
1595,695	-53,017	-43,573	-48,478	-55,990	-58,003	-55,250	-52,975	-56,499
1595,700	-53,122	-43,563	-48,356	-55,796	-57,970	-55,243	-53,080	-56,492
1595,705	-53,183	-43,544	-48,227	-55,633	-57,956	-55,269	-53,151	-56,433
1595,710	-53,189	-43,528	-48,104	-55,500	-57,965	-55,294	-53,168	-56,367
1595,715	-53,149	-43,520	-48,025	-55,377	-57,988	-55,271	-53,175	-56,326
1595,720	-53,096	-43,509	-48,014	-55,252	-58,000	-55,171	-53,214	-56,284
1595,725	-53,051	-43,484	-48,063	-55,136	-58,000	-55,017	-53,278	-56,210
1595,730	-53,014	-43,453	-48,134	-55,052	-57,987	-54,847	-53,329	-56,100
1595,735	-52,975	-43,439	-48,192	-55,028	-57,994	-54,706	-53,339	-55,969
1595,740	-52,936	-43,448	-48,262	-55,071	-58,022	-54,617	-53,304	-55,848
1595,745	-52,916	-43,459	-48,372	-55,174	-58,054	-54,558	-53,243	-55,762
1595,750	-52,929	-43,459	-48,519	-55,297	-58,072	-54,496	-53,196	-55,722
1595,755	-52,970	-43,443	-48,681	-55,422	-58,082	-54,422	-53,162	-55,702
1595,760	-53,029	-43,420	-48,820	-55,564	-58,079	-54,371	-53,120	-55,686
1595,765	-53,076	-43,404	-48,923	-55,737	-58,077	-54,388	-53,073	-55,696
1595,770	-53,083	-43,401	-49,016	-55,941	-58,072	-54,467	-53,013	-55,774
1595,775	-53,065	-43,418	-49,130	-56,133	-58,052	-54,548	-52,929	-55,920
1595,780	-53,057	-43,425	-49,257	-56,253	-58,023	-54,574	-52,835	-56,072
1595,785	-53,081	-43,408	-49,351	-56,278	-57,994	-54,555	-52,755	-56,165
1595,790	-53,117	-43,395	-49,372	-56,235	-57,967	-54,560	-52,701	-56,203
1595,795	-53,136	-43,409	-49,313	-56,161	-57,961	-54,636	-52,672	-56,226
1595,800	-53,136	-43,440	-49,191	-56,072	-57,977	-54,752	-52,663	-56,267
1595,805	-53,138	-43,454	-49,054	-55,960	-58,001	-54,863	-52,659	-56,296
1595,810	-53,149	-43,425	-48,955	-55,824	-57,991	-54,957	-52,613	-56,309
1595,815	-53,149	-43,377	-48,884	-55,682	-57,944	-55,058	-52,535	-56,322
1595,820	-53,132	-43,347	-48,781	-55,549	-57,903	-55,169	-52,496	-56,340
1595,825	-53,114	-43,349	-48,620	-55,433	-57,903	-55,257	-52,552	-56,340
1595,830	-53,108	-43,365	-48,415	-55,350	-57,933	-55,274	-52,670	-56,275
1595,835	-53,115	-43,363	-48,207	-55,303	-57,956	-55,203	-52,786	-56,136
1595,840	-53,123	-43,339	-48,059	-55,287	-57,952	-55,089	-52,853	-55,949
1595,845	-53,118	-43,323	-47,976	-55,292	-57,921	-54,984	-52,878	-55,775
1595,850	-53,080	-43,328	-47,930	-55,310	-57,890	-54,908	-52,908	-55,668
1595,855	-53,022	-43,336	-47,897	-55,342	-57,875	-54,856	-52,983	-55,625
1595,860	-52,966	-43,325	-47,884	-55,390	-57,877	-54,809	-53,095	-55,606
1595,865	-52,937	-43,301	-47,913	-55,472	-57,888	-54,745	-53,198	-55,580
1595,870	-52,918	-43,285	-47,990	-55,612	-57,904	-54,656	-53,252	-55,520
1595,875	-52,887	-43,289	-48,104	-55,804	-57,914	-54,561	-53,270	-55,459
1595,880	-52,863	-43,296	-48,234	-55,999	-57,911	-54,501	-53,270	-55,448
1595,885	-52,871	-43,294	-48,375	-56,163	-57,908	-54,469	-53,254	-55,520
1595,890	-52,896	-43,286	-48,546	-56,287	-57,928	-54,438	-53,219	-55,661
1595,895	-52,913	-43,274	-48,753	-56,361	-57,983	-54,403	-53,171	-55,813
1595,900	-52,918	-43,266	-48,964	-56,373	-58,048	-54,380	-53,123	-55,906
1595,905	-52,940	-43,265	-49,131	-56,349	-58,081	-54,398	-53,072	-55,926
1595,910	-53,003	-43,275	-49,252	-56,311	-58,073	-54,463	-52,992	-55,907
1595,915	-53,107	-43,296	-49,343	-56,245	-58,063	-54,546	-52,893	-55,881
1595,920	-53,197	-43,313	-49,388	-56,133	-58,073	-54,625	-52,817	-55,841
1595,925	-53,216	-43,322	-49,356	-56,016	-58,081	-54,687	-52,792	-55,785
1595,930	-53,162	-43,329	-49,272	-55,911	-58,060	-54,729	-52,809	-55,737
1595,935	-53,086	-43,335	-49,177	-55,807	-58,015	-54,774	-52,818	-55,720
1595,940	-53,035	-43,332	-49,056	-55,669	-57,966	-54,841	-52,775	-55,738
1595,945	-53,012	-43,308	-48,887	-55,483	-57,933	-54,919	-52,691	-55,774
1595,950	-52,970	-43,271	-48,685	-55,261	-57,916	-54,979	-52,613	-55,819
1595,955	-52,890	-43,251	-48,483	-55,065	-57,922	-55,009	-52,582	-55,855
1595,960	-52,826	-43,255	-48,303	-54,956	-57,952	-55,017	-52,586	-55,859
1595,965	-52,824	-43,276	-48,155	-54,937	-57,993	-55,031	-52,587	-55,845
1595,970	-52,857	-43,301	-48,030	-54,967	-58,041	-55,057	-52,585	-55,839
1595,975	-52,859	-43,322	-47,911	-55,017	-58,086	-55,076	-52,600	-55,864
1595,980	-52,804	-43,328	-47,800	-55,097	-58,123	-55,070	-52,634	-55,899
1595,985	-52,723	-43,320	-47,727	-55,241	-58,150	-55,030	-52,674	-55,937
1595,990	-52,668	-43,305	-47,726	-55,453	-58,161	-54,974	-52,691	-55,967
1595,995	-52,660	-43,284	-47,789	-55,671	-58,153	-54,955	-52,687	-55,983
1596,000	-52,673	-43,260	-47,867	-55,841	-58,147	-54,961	-52,683	-55,996
1596,005	-52,701	-43,245	-47,942	-55,947	-58,180	-54,961	-52,712	-56,011
1596,010	-52,755	-43,258	-48,044	-56,016	-58,241	-54,909	-52,798	-56,019
1596,015	-52,839	-43,288	-48,202	-56,056	-58,285	-54,824	-52,912	-56,001
1596,020	-52,945	-43,325	-48,414	-56,077	-58,291	-54,747	-53,005	-55,964
1596,025	-53,047	-43,347	-48,616	-56,096	-58,274	-54,703	-53,057	-55,933
1596,030	-53,116	-43,354	-48,767	-56,130	-58,253	-54,682	-53,084	-55,906
1596,035	-53,151	-43,361	-48,885	-56,156	-58,228	-54,662	-53,101	-55,854
1596,040	-53,175	-43,371	-48,991	-56,139	-58,212	-54,632	-53,109	-55,762
1596,045	-53,184	-43,385	-49,095	-56,066	-58,215	-54,595	-53,102	-55,654
1596,050	-53,195	-43,393	-49,187	-55,959	-58,241	-54,580	-53,068	-55,562
1596,055	-53,214	-43,400	-49,254	-55,830	-58,277	-54,620	-53,030	-55,509
1596,060	-53,232	-43,399	-49,296	-55,713	-58,304	-54,719	-53,001	-55,495
1596,065	-53,215	-43,390	-49,296	-55,639	-58,308	-54,847	-52,961	-55,487
1596,070	-53,170	-43,387	-49,228	-55,603	-58,287	-54,993	-52,892	-55,484
1596,075	-53,124	-43,399	-49,099	-55,569	-58,242	-55,140	-52,813	-55,498
1596,080	-53,090	-43,419	-48,947	-55,513	-58,200	-55,273	-52,740	-55,557
1596,085	-53,072	-43,434	-48,795	-55,442	-58,181	-55,376	-52,689	-55,652
1596,090	-53,062	-43,434	-48,644	-55,389	-58,169	-55,413	-52,642	-55,760
1596,095	-53,042	-43,431	-48,494	-55,386	-58,161	-55,388	-52,566	-55,860
1596,100	-52,996	-43,441	-48,334	-55,432	-58,154	-55,345	-52,448	-55,963
1596,105	-52,943	-43,457	-48,170	-55,483	-58,158	-55,330	-52,307	-56,070
1596,110	-52,918	-43,462	-48,010	-55,526	-58,140	-55,353	-52,200	-56,166
1596,115	-52,944	-43,449	-47,885	-55,574	-58,088	-55,373	-52,152	-56,227
1596,120	-52,999	-43,433	-47,810	-55,642	-58,016	-55,329	-52,163	-56,229
1596,125	-53,041	-43,418	-47,783	-55,711	-57,960	-55,206	-52,208	-56,168
1596,130	-53,057	-43,415	-47,798	-55,763	-57,942	-55,057	-52,267	-56,070
1596,135	-53,062	-43,413	-47,844	-55,796	-57,950	-54,937	-52,351	-55,979
1596,140	-53,077	-43,403	-47,922	-55,829	-57,946	-54,857	-52,463	-55,910
1596,145	-53,129	-43,393	-48,044	-55,857	-57,913	-54,789	-52,560	-55,831
1596,150	-53,207	-43,378	-48,205	-55,849	-57,862	-54,705	-52,622	-55,692
1596,155	-53,301	-43,354	-48,376	-55,787	-57,825	-54,607	-52,669	-55,494
1596,160	-53,379	-43,324	-48,533	-55,709	-57,815	-54,541	-52,743	-55,291
1596,165	-53,421	-43,303	-48,683	-55,662	-57,819	-54,541	-52,866	-55,131
1596,170	-53,421	-43,305	-48,854	-55,653	-57,807	-54,594	-53,017	-55,021
1596,175	-53,394	-43,336	-49,038	-55,652	-57,795	-54,644	-53,133	-54,957
1596,180	-53,364	-43,368	-49,193	-55,625	-57,793	-54,659	-53,203	-54,949
1596,185	-53,337	-43,379	-49,303	-55,577	-57,810	-54,652	-53,253	-54,999
1596,190	-53,299	-43,373	-49,366	-55,514	-57,830	-54,661	-53,289	-55,096
1596,195	-53,218	-43,359	-49,372	-55,453	-57,830	-54,711	-53,297	-55,235
1596,200	-53,096	-43,341	-49,316	-55,426	-57,810	-54,786	-53,254	-55,425
1596,205	-52,985	-43,312	-49,222	-55,448	-57,793	-54,848	-53,157	-55,665
1596,210	-52,928	-43,291	-49,109	-55,500	-57,788	-54,884	-53,032	-55,922
1596,215	-52,906	-43,272	-48,974	-55,564	-57,789	-54,923	-52,923	-56,148
1596,220	-52,878	-43,262	-48,819	-55,627	-57,787	-54,980	-52,862	-56,312
1596,225	-52,844	-43,255	-48,646	-55,680	-57,768	-55,036	-52,849	-56,404
1596,230	-52,823	-43,242	-48,469	-55,731	-57,726	-55,063	-52,845	-56,430
1596,235	-52,842	-43,224	-48,300	-55,791	-57,669	-55,057	-52,818	-56,409
1596,240	-52,906	-43,209	-48,147	-55,870	-57,632	-55,042	-52,756	-56,354
1596,245	-52,987	-43,201	-48,014	-55,955	-57,639	-55,032	-52,666	-56,281
1596,250	-53,052	-43,202	-47,917	-55,998	-57,673	-55,022	-52,569	-56,163
1596,255	-53,115	-43,209	-47,868	-55,974	-57,700	-55,011	-52,494	-55,945
1596,260	-53,192	-43,216	-47,864	-55,912	-57,692	-55,015	-52,453	-55,623
1596,265	-53,278	-43,217	-47,885	-55,861	-57,655	-55,027	-52,450	-55,259
1596,270	-53,349	-43,199	-47,928	-55,850	-57,603	-55,007	-52,467	-54,940
1596,275	-53,382	-43,168	-47,998	-55,858	-57,579	-54,948	-52,496	-54,717
1596,280	-53,381	-43,144	-48,114	-55,874	-57,587	-54,877	-52,554	-54,607
1596,285	-53,354	-43,134	-48,279	-55,885	-57,619	-54,821	-52,651	-54,600
1596,290	-53,305	-43,136	-48,473	-55,900	-57,660	-54,766	-52,760	-54,666
1596,295	-53,240	-43,153	-48,655	-55,914	-57,692	-54,684	-52,868	-54,761
1596,300	-53,167	-43,192	-48,822	-55,905	-57,712	-54,559	-52,970	-54,874
1596,305	-53,096	-43,228	-48,969	-55,871	-57,718	-54,436	-53,062	-55,015
1596,310	-53,007	-43,238	-49,093	-55,834	-57,713	-54,358	-53,141	-55,192
1596,315	-52,884	-43,219	-49,176	-55,822	-57,720	-54,320	-53,199	-55,390
1596,320	-52,744	-43,195	-49,216	-55,828	-57,765	-54,279	-53,240	-55,581
1596,325	-52,631	-43,185	-49,231	-55,827	-57,826	-54,219	-53,265	-55,749
1596,330	-52,578	-43,192	-49,229	-55,806	-57,857	-54,181	-53,288	-55,887
1596,335	-52,574	-43,188	-49,191	-55,769	-57,853	-54,213	-53,333	-56,014
1596,340	-52,581	-43,150	-49,105	-55,738	-57,834	-54,324	-53,377	-56,127
1596,345	-52,616	-43,104	-48,980	-55,735	-57,815	-54,492	-53,375	-56,197
1596,350	-52,713	-43,082	-48,834	-55,761	-57,809	-54,692	-53,329	-56,204
1596,355	-52,853	-43,090	-48,682	-55,812	-57,820	-54,897	-53,267	-56,155
1596,360	-52,983	-43,109	-48,548	-55,857	-57,832	-55,082	-53,196	-56,072
1596,365	-53,067	-43,118	-48,419	-55,877	-57,820	-55,223	-53,117	-55,992
1596,370	-53,145	-43,118	-48,284	-55,891	-57,763	-55,320	-53,038	-55,929
1596,375	-53,258	-43,114	-48,158	-55,948	-57,695	-55,399	-52,976	-55,864
1596,380	-53,388	-43,114	-48,075	-56,042	-57,657	-55,467	-52,921	-55,763
1596,385	-53,485	-43,124	-48,022	-56,127	-57,668	-55,517	-52,871	-55,601
1596,390	-53,527	-43,136	-47,967	-56,174	-57,708	-55,519	-52,828	-55,397
1596,395	-53,517	-43,149	-47,912	-56,179	-57,731	-55,438	-52,796	-55,201
1596,400	-53,506	-43,173	-47,897	-56,171	-57,733	-55,282	-52,784	-55,064
1596,405	-53,495	-43,206	-47,949	-56,193	-57,744	-55,106	-52,791	-54,995
1596,410	-53,447	-43,230	-48,036	-56,236	-57,778	-54,955	-52,800	-54,957
1596,415	-53,324	-43,227	-48,116	-56,237	-57,824	-54,850	-52,814	-54,912
1596,420	-53,158	-43,193	-48,189	-56,157	-57,852	-54,782	-52,840	-54,886
1596,425	-53,011	-43,149	-48,281	-56,035	-57,853	-54,710	-52,864	-54,935
1596,430	-52,912	-43,127	-48,397	-55,941	-57,847	-54,613	-52,870	-55,078
1596,435	-52,837	-43,135	-48,524	-55,912	-57,854	-54,497	-52,874	-55,299
1596,440	-52,741	-43,156	-48,644	-55,930	-57,872	-54,391	-52,885	-55,521
1596,445	-52,641	-43,166	-48,758	-55,954	-57,903	-54,336	-52,913	-55,677
1596,450	-52,588	-43,163	-48,880	-55,950	-57,956	-54,326	-52,951	-55,758
1596,455	-52,602	-43,161	-49,006	-55,942	-58,021	-54,346	-53,000	-55,802
1596,460	-52,664	-43,154	-49,104	-55,931	-58,068	-54,407	-53,078	-55,841
1596,465	-52,742	-43,146	-49,127	-55,884	-58,075	-54,510	-53,194	-55,869
1596,470	-52,837	-43,155	-49,084	-55,817	-58,050	-54,647	-53,309	-55,868
1596,475	-52,941	-43,176	-49,019	-55,772	-58,014	-54,803	-53,359	-55,849
1596,480	-53,029	-43,183	-48,969	-55,779	-57,977	-54,974	-53,334	-55,839
1596,485	-53,078	-43,173	-48,924	-55,821	-57,934	-55,120	-53,288	-55,842
1596,490	-53,124	-43,166	-48,837	-55,861	-57,877	-55,224	-53,287	-55,817
1596,495	-53,212	-43,172	-48,704	-55,883	-57,818	-55,275	-53,353	-55,748
1596,500	-53,351	-43,184	-48,568	-55,918	-57,779	-55,283	-53,437	-55,671
1596,505	-53,474	-43,198	-48,451	-56,001	-57,775	-55,274	-53,487	-55,635
1596,510	-53,501	-43,206	-48,339	-56,118	-57,801	-55,272	-53,485	-55,656
1596,515	-53,426	-43,206	-48,201	-56,218	-57,820	-55,260	-53,460	-55,681
1596,520	-53,310	-43,204	-48,044	-56,256	-57,786	-55,213	-53,428	-55,648
1596,525	-53,194	-43,195	-47,924	-56,250	-57,722	-55,138	-53,384	-55,550
1596,530	-53,095	-43,180	-47,872	-56,249	-57,682	-55,066	-53,324	-55,442
1596,535	-53,014	-43,168	-47,884	-56,278	-57,699	-54,977	-53,239	-55,359
1596,540	-52,932	-43,164	-47,943	-56,326	-57,755	-54,871	-53,152	-55,320
1596,545	-52,824	-43,170	-48,025	-56,365	-57,817	-54,757	-53,060	-55,308
1596,550	-52,700	-43,169	-48,133	-56,358	-57,869	-54,644	-52,959	-55,325
1596,555	-52,584	-43,157	-48,240	-56,300	-57,897	-54,556	-52,867	-55,368
1596,560	-52,498	-43,138	-48,330	-56,209	-57,916	-54,491	-52,815	-55,438
1596,565	-52,448	-43,132	-48,432	-56,103	-57,924	-54,438	-52,802	-55,524
1596,570	-52,461	-43,123	-48,537	-56,024	-57,918	-54,394	-52,803	-55,601
1596,575	-52,540	-43,100	-48,673	-55,970	-57,897	-54,361	-52,798	-55,653
1596,580	-52,655	-43,068	-48,838	-55,925	-57,873	-54,335	-52,787	-55,672
1596,585	-52,773	-43,061	-48,995	-55,876	-57,853	-54,333	-52,778	-55,664
1596,590	-52,898	-43,096	-49,110	-55,835	-57,822	-54,366	-52,797	-55,650
1596,595	-53,027	-43,156	-49,183	-55,816	-57,770	-54,423	-52,857	-55,653
1596,600	-53,139	-43,208	-49,224	-55,811	-57,711	-54,483	-52,937	-55,681
1596,605	-53,226	-43,219	-49,232	-55,816	-57,674	-54,550	-53,006	-55,735
1596,610	-53,300	-43,188	-49,207	-55,833	-57,667	-54,614	-53,045	-55,802
1596,615	-53,378	-43,136	-49,146	-55,870	-57,653	-54,672	-53,066	-55,864
1596,620	-53,439	-43,095	-49,040	-55,911	-57,611	-54,728	-53,099	-55,922
1596,625	-53,449	-43,076	-48,904	-55,952	-57,559	-54,773	-53,157	-55,967
1596,630	-53,401	-43,081	-48,750	-56,014	-57,535	-54,811	-53,229	-55,992
1596,635	-53,307	-43,097	-48,604	-56,115	-57,562	-54,863	-53,282	-56,017
1596,640	-53,179	-43,118	-48,506	-56,233	-57,617	-54,910	-53,308	-56,088
1596,645	-53,044	-43,135	-48,463	-56,327	-57,695	-54,918	-53,332	-56,203
1596,650	-52,928	-43,138	-48,388	-56,373	-57,786	-54,893	-53,363	-56,281
1596,655	-52,819	-43,124	-48,257	-56,369	-57,865	-54,868	-53,386	-56,231
1596,660	-52,707	-43,105	-48,125	-56,328	-57,906	-54,843	-53,394	-56,038
1596,665	-52,611	-43,097	-48,045	-56,272	-57,901	-54,812	-53,388	-55,768
1596,670	-52,549	-43,104	-48,009	-56,203	-57,877	-54,778	-53,365	-55,508
1596,675	-52,559	-43,115	-47,971	-56,112	-57,857	-54,748	-53,320	-55,300
1596,680	-52,642	-43,108	-47,923	-56,008	-57,849	-54,730	-53,249	-55,154
1596,685	-52,758	-43,088	-47,908	-55,906	-57,849	-54,707	-53,155	-55,079
1596,690	-52,887	-43,062	-47,952	-55,805	-57,848	-54,665	-53,042	-55,080
1596,695	-53,011	-43,041	-48,031	-55,691	-57,838	-54,579	-52,939	-55,140
1596,700	-53,143	-43,031	-48,133	-55,568	-57,813	-54,463	-52,876	-55,192
1596,705	-53,285	-43,031	-48,264	-55,464	-57,772	-54,357	-52,840	-55,191
1596,710	-53,417	-43,044	-48,422	-55,396	-57,744	-54,273	-52,819	-55,188
1596,715	-53,520	-43,059	-48,585	-55,354	-57,740	-54,224	-52,808	-55,244
1596,720	-53,601	-43,075	-48,744	-55,322	-57,754	-54,235	-52,804	-55,353
1596,725	-53,667	-43,099	-48,894	-55,301	-57,774	-54,293	-52,793	-55,448
1596,730	-53,713	-43,125	-49,015	-55,338	-57,773	-54,339	-52,787	-55,497
1596,735	-53,737	-43,145	-49,071	-55,469	-57,757	-54,350	-52,787	-55,546
1596,740	-53,726	-43,141	-49,059	-55,672	-57,739	-54,346	-52,797	-55,636
1596,745	-53,653	-43,131	-49,039	-55,877	-57,745	-54,381	-52,824	-55,766
1596,750	-53,499	-43,134	-49,028	-56,039	-57,777	-54,479	-52,867	-55,900
1596,755	-53,303	-43,162	-49,025	-56,128	-57,824	-54,626	-52,935	-56,005
1596,760	-53,126	-43,202	-48,988	-56,162	-57,875	-54,774	-53,026	-56,069
1596,765	-53,009	-43,231	-48,881	-56,166	-57,928	-54,882	-53,123	-56,094
1596,770	-52,961	-43,241	-48,705	-56,147	-57,972	-54,933	-53,225	-56,087
1596,775	-52,940	-43,237	-48,514	-56,107	-57,991	-54,959	-53,335	-56,047
1596,780	-52,898	-43,235	-48,368	-56,051	-57,983	-55,010	-53,441	-55,961
1596,785	-52,853	-43,238	-48,278	-55,982	-57,946	-55,086	-53,513	-55,834
1596,790	-52,843	-43,244	-48,195	-55,900	-57,898	-55,146	-53,524	-55,701
1596,795	-52,872	-43,239	-48,078	-55,807	-57,869	-55,144	-53,486	-55,586
1596,800	-52,913	-43,213	-47,955	-55,702	-57,867	-55,094	-53,444	-55,488
1596,805	-52,951	-43,167	-47,868	-55,586	-57,852	-55,062	-53,414	-55,391
1596,810	-53,015	-43,120	-47,841	-55,474	-57,831	-55,072	-53,404	-55,280
1596,815	-53,122	-43,101	-47,863	-55,368	-57,838	-55,074	-53,394	-55,163
1596,820	-53,234	-43,112	-47,914	-55,250	-57,894	-55,026	-53,380	-55,059
1596,825	-53,310	-43,124	-47,982	-55,151	-57,978	-54,913	-53,366	-55,002
1596,830	-53,347	-43,115	-48,045	-55,099	-58,046	-54,779	-53,345	-55,005
1596,835	-53,378	-43,092	-48,120	-55,103	-58,074	-54,662	-53,295	-55,059
1596,840	-53,408	-43,075	-48,246	-55,151	-58,073	-54,565	-53,217	-55,141
1596,845	-53,431	-43,068	-48,410	-55,212	-58,058	-54,468	-53,126	-55,236
1596,850	-53,413	-43,074	-48,576	-55,284	-58,029	-54,372	-53,042	-55,349
1596,855	-53,341	-43,076	-48,704	-55,377	-57,985	-54,308	-52,968	-55,481
1596,860	-53,235	-43,073	-48,794	-55,492	-57,940	-54,293	-52,903	-55,610
1596,865	-53,127	-43,060	-48,890	-55,632	-57,908	-54,314	-52,857	-55,721
1596,870	-53,017	-43,037	-49,011	-55,809	-57,905	-54,342	-52,837	-55,830
1596,875	-52,906	-43,014	-49,123	-56,012	-57,938	-54,381	-52,827	-55,919
1596,880	-52,815	-42,992	-49,180	-56,196	-58,002	-54,440	-52,829	-55,937
1596,885	-52,760	-42,977	-49,159	-56,309	-58,055	-54,526	-52,840	-55,863
1596,890	-52,719	-42,975	-49,082	-56,338	-58,066	-54,636	-52,850	-55,746
1596,895	-52,657	-42,986	-48,994	-56,298	-58,041	-54,762	-52,863	-55,642
1596,900	-52,565	-43,013	-48,916	-56,211	-58,018	-54,888	-52,886	-55,577
1596,905	-52,468	-43,049	-48,830	-56,101	-58,015	-55,009	-52,906	-55,532
1596,910	-52,412	-43,077	-48,713	-55,996	-58,007	-55,106	-52,930	-55,478
1596,915	-52,439	-43,085	-48,577	-55,909	-57,973	-55,170	-52,975	-55,396
1596,920	-52,539	-43,058	-48,436	-55,820	-57,921	-55,212	-53,058	-55,294
1596,925	-52,644	-43,006	-48,294	-55,693	-57,883	-55,235	-53,147	-55,182
1596,930	-52,691	-42,975	-48,170	-55,547	-57,861	-55,232	-53,208	-55,079
1596,935	-52,689	-42,967	-48,060	-55,410	-57,853	-55,220	-53,246	-55,004
1596,940	-52,720	-42,961	-47,964	-55,315	-57,841	-55,201	-53,288	-54,963
1596,945	-52,873	-42,964	-47,900	-55,268	-57,813	-55,130	-53,348	-54,955
1596,950	-53,097	-42,987	-47,874	-55,263	-57,780	-54,991	-53,409	-54,987
1596,955	-53,286	-43,029	-47,873	-55,283	-57,756	-54,830	-53,435	-55,060
1596,960	-53,361	-43,050	-47,891	-55,319	-57,745	-54,702	-53,416	-55,160
1596,965	-53,311	-43,032	-47,941	-55,375	-57,726	-54,617	-53,352	-55,296
1596,970	-53,191	-43,006	-48,035	-55,459	-57,708	-54,555	-53,273	-55,483
1596,975	-53,068	-43,008	-48,178	-55,557	-57,715	-54,485	-53,190	-55,677
1596,980	-52,982	-43,052	-48,363	-55,668	-57,750	-54,418	-53,103	-55,836
1596,985	-52,937	-43,111	-48,545	-55,818	-57,794	-54,369	-52,995	-55,929
1596,990	-52,901	-43,154	-48,686	-56,008	-57,820	-54,336	-52,912	-55,984
1596,995	-52,836	-43,168	-48,782	-56,196	-57,817	-54,312	-52,876	-56,027
1597,000	-52,747	-43,171	-48,873	-56,340	-57,815	-54,317	-52,879	-56,061
1597,005	-52,671	-43,173	-48,985	-56,395	-57,816	-54,387	-52,886	-56,066
1597,010	-52,616	-43,190	-49,119	-56,372	-57,829	-54,502	-52,870	-56,051
1597,015	-52,565	-43,219	-49,246	-56,299	-57,857	-54,594	-52,822	-56,026
