1582,235	-53,329	-47,175	-48,652	-55,430	-57,398	-53,591	-52,504	-55,471
1582,240	-53,314	-47,348	-48,776	-55,534	-57,365	-53,472	-52,579	-55,494
1582,245	-53,328	-47,629	-48,923	-55,650	-57,333	-53,365	-52,715	-55,518
1582,250	-53,348	-47,900	-49,063	-55,749	-57,299	-53,277	-52,873	-55,562
1582,255	-53,373	-48,036	-49,148	-55,820	-57,262	-53,203	-52,999	-55,625
1582,260	-53,407	-48,026	-49,145	-55,883	-57,233	-53,139	-53,085	-55,688
1582,265	-53,433	-47,956	-49,050	-55,974	-57,223	-53,113	-53,170	-55,754
1582,270	-53,445	-47,901	-48,917	-56,108	-57,216	-53,162	-53,283	-55,834
1582,275	-53,459	-47,864	-48,814	-56,254	-57,192	-53,284	-53,428	-55,922
1582,280	-53,472	-47,805	-48,769	-56,362	-57,147	-53,423	-53,574	-55,989
1582,285	-53,514	-47,724	-48,748	-56,394	-57,094	-53,522	-53,694	-55,994
1582,290	-53,588	-47,670	-48,683	-56,371	-57,048	-53,590	-53,774	-55,940
1582,295	-53,652	-47,695	-48,559	-56,338	-57,009	-53,681	-53,815	-55,868
1582,300	-53,675	-47,797	-48,419	-56,312	-56,982	-53,835	-53,830	-55,848
1582,305	-53,677	-47,931	-48,320	-56,272	-56,979	-54,008	-53,819	-55,881
1582,310	-53,696	-48,020	-48,277	-56,204	-56,999	-54,162	-53,779	-55,918
1582,315	-53,732	-48,015	-48,261	-56,119	-57,036	-54,295	-53,702	-55,913
1582,320	-53,761	-47,925	-48,243	-56,028	-57,068	-54,440	-53,601	-55,864
1582,325	-53,747	-47,793	-48,214	-55,949	-57,088	-54,615	-53,489	-55,821
1582,330	-53,674	-47,668	-48,195	-55,895	-57,101	-54,783	-53,370	-55,810
1582,335	-53,571	-47,575	-48,210	-55,858	-57,125	-54,884	-53,254	-55,801
1582,340	-53,501	-47,533	-48,263	-55,832	-57,150	-54,893	-53,139	-55,762
1582,345	-53,484	-47,543	-48,343	-55,812	-57,147	-54,827	-53,013	-55,689
1582,350	-53,480	-47,584	-48,438	-55,791	-57,091	-54,719	-52,836	-55,605
1582,355	-53,446	-47,612	-48,531	-55,776	-57,027	-54,600	-52,619	-55,517
1582,360	-53,360	-47,629	-48,615	-55,792	-56,996	-54,469	-52,413	-55,441
1582,365	-53,260	-47,668	-48,703	-55,851	-57,009	-54,324	-52,263	-55,388
1582,370	-53,189	-47,743	-48,805	-55,929	-57,043	-54,179	-52,170	-55,360
1582,375	-53,167	-47,815	-48,904	-56,009	-57,086	-54,054	-52,124	-55,358
1582,380	-53,188	-47,833	-48,980	-56,095	-57,120	-53,950	-52,133	-55,359
1582,385	-53,238	-47,777	-49,024	-56,209	-57,140	-53,858	-52,204	-55,338
1582,390	-53,288	-47,668	-49,050	-56,341	-57,139	-53,767	-52,323	-55,312
1582,395	-53,311	-47,564	-49,066	-56,467	-57,123	-53,698	-52,471	-55,324
1582,400	-53,292	-47,544	-49,057	-56,550	-57,101	-53,693	-52,637	-55,410
1582,405	-53,257	-47,631	-49,003	-56,556	-57,067	-53,783	-52,812	-55,545
1582,410	-53,239	-47,756	-48,904	-56,496	-57,009	-53,943	-53,000	-55,683
1582,415	-53,239	-47,821	-48,799	-56,417	-56,939	-54,127	-53,221	-55,789
1582,420	-53,238	-47,794	-48,741	-56,358	-56,880	-54,304	-53,477	-55,863
1582,425	-53,216	-47,744	-48,740	-56,343	-56,868	-54,481	-53,761	-55,931
1582,430	-53,178	-47,763	-48,756	-56,372	-56,910	-54,682	-54,049	-55,997
1582,435	-53,157	-47,857	-48,740	-56,417	-56,960	-54,919	-54,291	-56,049
1582,440	-53,177	-47,958	-48,683	-56,428	-56,987	-55,169	-54,450	-56,067
1582,445	-53,235	-48,001	-48,622	-56,380	-56,980	-55,391	-54,504	-56,025
1582,450	-53,289	-47,989	-48,583	-56,281	-56,958	-55,553	-54,449	-55,912
1582,455	-53,297	-47,979	-48,563	-56,204	-56,942	-55,632	-54,327	-55,771
1582,460	-53,250	-48,004	-48,544	-56,204	-56,940	-55,631	-54,172	-55,658
1582,465	-53,179	-48,051	-48,537	-56,272	-56,951	-55,562	-54,008	-55,580
1582,470	-53,146	-48,107	-48,561	-56,342	-56,983	-55,454	-53,828	-55,515
1582,475	-53,180	-48,184	-48,631	-56,356	-57,028	-55,327	-53,623	-55,435
1582,480	-53,243	-48,283	-48,727	-56,306	-57,083	-55,194	-53,395	-55,330
1582,485	-53,286	-48,392	-48,807	-56,256	-57,124	-55,062	-53,143	-55,233
1582,490	-53,284	-48,502	-48,854	-56,238	-57,119	-54,916	-52,887	-55,190
1582,495	-53,236	-48,623	-48,895	-56,254	-57,064	-54,757	-52,642	-55,201
1582,500	-53,176	-48,738	-48,952	-56,286	-56,994	-54,601	-52,428	-55,244
1582,505	-53,152	-48,798	-48,997	-56,316	-56,958	-54,484	-52,267	-55,309
1582,510	-53,190	-48,755	-49,011	-56,339	-56,967	-54,406	-52,165	-55,412
1582,515	-53,273	-48,632	-49,010	-56,359	-56,993	-54,341	-52,127	-55,559
1582,520	-53,366	-48,501	-49,015	-56,383	-57,001	-54,256	-52,151	-55,729
1582,525	-53,428	-48,396	-49,039	-56,424	-56,963	-54,167	-52,222	-55,892
1582,530	-53,451	-48,324	-49,066	-56,490	-56,896	-54,089	-52,322	-56,014
1582,535	-53,463	-48,286	-49,060	-56,571	-56,861	-54,039	-52,432	-56,080
1582,540	-53,481	-48,269	-49,005	-56,644	-56,895	-54,026	-52,543	-56,105
1582,545	-53,508	-48,259	-48,933	-56,685	-56,981	-54,050	-52,679	-56,099
1582,550	-53,522	-48,252	-48,885	-56,701	-57,079	-54,083	-52,872	-56,066
1582,555	-53,505	-48,260	-48,877	-56,691	-57,152	-54,113	-53,133	-56,017
1582,560	-53,478	-48,294	-48,885	-56,671	-57,201	-54,145	-53,426	-55,959
1582,565	-53,469	-48,354	-48,888	-56,638	-57,233	-54,191	-53,702	-55,894
1582,570	-53,463	-48,431	-48,868	-56,587	-57,262	-54,264	-53,932	-55,829
1582,575	-53,431	-48,457	-48,824	-56,504	-57,306	-54,380	-54,112	-55,753
1582,580	-53,383	-48,375	-48,762	-56,422	-57,364	-54,541	-54,228	-55,650
1582,585	-53,371	-48,212	-48,703	-56,346	-57,431	-54,707	-54,275	-55,526
1582,590	-53,409	-48,037	-48,655	-56,273	-57,483	-54,832	-54,254	-55,398
1582,595	-53,433	-47,899	-48,636	-56,198	-57,510	-54,896	-54,181	-55,284
1582,600	-53,385	-47,817	-48,649	-56,134	-57,520	-54,912	-54,086	-55,192
1582,605	-53,276	-47,780	-48,684	-56,092	-57,535	-54,897	-53,992	-55,125
1582,610	-53,190	-47,759	-48,715	-56,076	-57,546	-54,871	-53,918	-55,087
1582,615	-53,188	-47,708	-48,716	-56,080	-57,550	-54,842	-53,851	-55,081
1582,620	-53,266	-47,602	-48,675	-56,089	-57,567	-54,798	-53,752	-55,113
1582,625	-53,384	-47,502	-48,623	-56,110	-57,597	-54,714	-53,589	-55,188
1582,630	-53,497	-47,469	-48,603	-56,170	-57,619	-54,571	-53,375	-55,289
1582,635	-53,579	-47,495	-48,612	-56,279	-57,618	-54,389	-53,173	-55,400
1582,640	-53,618	-47,524	-48,645	-56,396	-57,598	-54,207	-53,030	-55,501
1582,645	-53,624	-47,529	-48,695	-56,478	-57,584	-54,043	-52,937	-55,578
1582,650	-53,600	-47,500	-48,754	-56,532	-57,588	-53,879	-52,852	-55,641
1582,655	-53,572	-47,414	-48,796	-56,572	-57,610	-53,723	-52,750	-55,702
1582,660	-53,565	-47,286	-48,810	-56,613	-57,627	-53,628	-52,646	-55,772
1582,665	-53,591	-47,181	-48,805	-56,648	-57,621	-53,632	-52,567	-55,859
1582,670	-53,609	-47,138	-48,822	-56,681	-57,600	-53,704	-52,537	-55,944
1582,675	-53,583	-47,114	-48,890	-56,706	-57,587	-53,785	-52,549	-55,999
1582,680	-53,510	-47,080	-48,989	-56,704	-57,605	-53,832	-52,586	-56,006
1582,685	-53,412	-47,043	-49,060	-56,645	-57,658	-53,853	-52,640	-55,966
1582,690	-53,316	-47,014	-49,085	-56,523	-57,726	-53,900	-52,716	-55,899
1582,695	-53,224	-47,025	-49,085	-56,367	-57,795	-54,014	-52,831	-55,817
1582,700	-53,127	-47,110	-49,083	-56,218	-57,855	-54,195	-52,981	-55,733
1582,705	-53,033	-47,272	-49,078	-56,104	-57,902	-54,416	-53,146	-55,660
1582,710	-52,952	-47,477	-49,067	-56,018	-57,920	-54,634	-53,311	-55,608
1582,715	-52,901	-47,686	-49,044	-55,955	-57,900	-54,811	-53,475	-55,571
1582,720	-52,905	-47,834	-49,007	-55,930	-57,855	-54,940	-53,648	-55,530
1582,725	-52,968	-47,865	-48,950	-55,943	-57,810	-55,035	-53,822	-55,491
1582,730	-53,038	-47,805	-48,859	-55,975	-57,786	-55,118	-53,974	-55,466
1582,735	-53,091	-47,741	-48,746	-56,003	-57,793	-55,195	-54,074	-55,451
1582,740	-53,150	-47,746	-48,646	-56,019	-57,820	-55,242	-54,122	-55,443
1582,745	-53,239	-47,802	-48,578	-56,043	-57,855	-55,249	-54,141	-55,446
1582,750	-53,367	-47,837	-48,534	-56,103	-57,892	-55,229	-54,141	-55,457
1582,755	-53,501	-47,786	-48,499	-56,209	-57,927	-55,172	-54,123	-55,464
1582,760	-53,601	-47,666	-48,479	-56,343	-57,954	-55,062	-54,083	-55,454
1582,765	-53,654	-47,573	-48,458	-56,468	-57,969	-54,913	-54,022	-55,421
1582,770	-53,642	-47,591	-48,431	-56,556	-57,972	-54,766	-53,955	-55,388
1582,775	-53,592	-47,694	-48,405	-56,613	-57,958	-54,643	-53,880	-55,384
1582,780	-53,539	-47,791	-48,407	-56,659	-57,932	-54,548	-53,760	-55,427
1582,785	-53,483	-47,825	-48,461	-56,699	-57,904	-54,479	-53,582	-55,518
1582,790	-53,416	-47,803	-48,559	-56,723	-57,877	-54,424	-53,371	-55,619
1582,795	-53,332	-47,750	-48,678	-56,719	-57,838	-54,376	-53,174	-55,689
1582,800	-53,251	-47,681	-48,808	-56,668	-57,778	-54,328	-53,014	-55,724
1582,805	-53,201	-47,627	-48,942	-56,565	-57,707	-54,305	-52,871	-55,751
1582,810	-53,191	-47,600	-49,057	-56,436	-57,650	-54,336	-52,706	-55,802
1582,815	-53,215	-47,578	-49,132	-56,314	-57,606	-54,418	-52,522	-55,890
1582,820	-53,242	-47,514	-49,185	-56,207	-57,556	-54,510	-52,353	-55,986
1582,825	-53,269	-47,385	-49,250	-56,106	-57,493	-54,593	-52,259	-56,022
1582,830	-53,322	-47,206	-49,327	-56,017	-57,438	-54,667	-52,279	-55,968
1582,835	-53,405	-47,025	-49,389	-55,967	-57,426	-54,760	-52,395	-55,846
1582,840	-53,482	-46,891	-49,409	-55,979	-57,460	-54,897	-52,546	-55,702
1582,845	-53,518	-46,817	-49,367	-56,046	-57,498	-55,073	-52,703	-55,569
1582,850	-53,522	-46,771	-49,246	-56,147	-57,488	-55,260	-52,885	-55,450
1582,855	-53,546	-46,722	-49,061	-56,251	-57,435	-55,415	-53,093	-55,335
1582,860	-53,622	-46,657	-48,854	-56,341	-57,402	-55,518	-53,318	-55,232
1582,865	-53,720	-46,574	-48,671	-56,429	-57,443	-55,574	-53,552	-55,152
1582,870	-53,803	-46,470	-48,541	-56,522	-57,529	-55,600	-53,789	-55,105
1582,875	-53,863	-46,363	-48,459	-56,607	-57,590	-55,587	-54,025	-55,075
1582,880	-53,895	-46,277	-48,401	-56,666	-57,585	-55,511	-54,253	-55,080
1582,885	-53,893	-46,223	-48,342	-56,715	-57,542	-55,388	-54,446	-55,154
1582,890	-53,874	-46,204	-48,293	-56,765	-57,493	-55,251	-54,577	-55,281
1582,895	-53,844	-46,212	-48,271	-56,824	-57,446	-55,116	-54,642	-55,407
1582,900	-53,792	-46,215	-48,286	-56,888	-57,380	-54,979	-54,652	-55,491
1582,905	-53,721	-46,150	-48,352	-56,930	-57,271	-54,826	-54,629	-55,556
1582,910	-53,657	-46,006	-48,460	-56,939	-57,135	-54,642	-54,563	-55,630
1582,915	-53,623	-45,854	-48,582	-56,908	-56,996	-54,425	-54,454	-55,720
1582,920	-53,608	-45,763	-48,689	-56,827	-56,888	-54,188	-54,284	-55,804
1582,925	-53,578	-45,756	-48,784	-56,703	-56,832	-53,983	-54,059	-55,877
1582,930	-53,512	-45,819	-48,886	-56,555	-56,824	-53,857	-53,810	-55,928
1582,935	-53,424	-45,901	-49,015	-56,414	-56,843	-53,795	-53,575	-55,952
1582,940	-53,355	-45,934	-49,171	-56,317	-56,860	-53,758	-53,342	-55,944
1582,945	-53,339	-45,920	-49,329	-56,281	-56,866	-53,726	-53,099	-55,904
1582,950	-53,383	-45,916	-49,460	-56,298	-56,882	-53,730	-52,853	-55,841
1582,955	-53,459	-45,941	-49,558	-56,328	-56,906	-53,778	-52,638	-55,765
1582,960	-53,506	-45,928	-49,639	-56,354	-56,915	-53,862	-52,487	-55,689
1582,965	-53,490	-45,834	-49,697	-56,387	-56,910	-53,974	-52,400	-55,609
1582,970	-53,437	-45,734	-49,687	-56,442	-56,918	-54,120	-52,357	-55,509
1582,975	-53,417	-45,724	-49,578	-56,490	-56,959	-54,283	-52,341	-55,395
1582,980	-53,454	-45,815	-49,385	-56,501	-57,031	-54,434	-52,356	-55,289
1582,985	-53,517	-45,958	-49,171	-56,503	-57,121	-54,550	-52,428	-55,201
1582,990	-53,554	-46,083	-48,987	-56,545	-57,190	-54,627	-52,577	-55,151
1582,995	-53,533	-46,143	-48,840	-56,658	-57,206	-54,681	-52,788	-55,167
1583,000	-53,478	-46,159	-48,730	-56,817	-57,172	-54,742	-53,029	-55,234
1583,005	-53,433	-46,179	-48,636	-56,946	-57,101	-54,793	-53,262	-55,309
1583,010	-53,409	-46,235	-48,533	-56,999	-56,998	-54,813	-53,459	-55,371
1583,015	-53,382	-46,339	-48,421	-56,972	-56,882	-54,788	-53,637	-55,430
1583,020	-53,345	-46,501	-48,329	-56,899	-56,794	-54,713	-53,825	-55,500
1583,025	-53,302	-46,681	-48,302	-56,825	-56,756	-54,603	-54,022	-55,565
1583,030	-53,257	-46,833	-48,352	-56,786	-56,759	-54,480	-54,199	-55,604
1583,035	-53,214	-46,972	-48,432	-56,777	-56,767	-54,350	-54,319	-55,635
1583,040	-53,188	-47,124	-48,491	-56,748	-56,762	-54,224	-54,376	-55,712
1583,045	-53,186	-47,298	-48,548	-56,660	-56,731	-54,108	-54,390	-55,844
1583,050	-53,191	-47,416	-48,627	-56,519	-56,710	-53,994	-54,369	-55,977
1583,055	-53,172	-47,427	-48,748	-56,364	-56,737	-53,860	-54,331	-56,052
1583,060	-53,143	-47,386	-48,916	-56,214	-56,833	-53,721	-54,281	-56,049
1583,065	-53,137	-47,385	-49,115	-56,080	-56,964	-53,619	-54,200	-55,994
1583,070	-53,169	-47,414	-49,300	-55,954	-57,076	-53,567	-54,074	-55,916
1583,075	-53,217	-47,434	-49,431	-55,865	-57,132	-53,546	-53,916	-55,824
1583,080	-53,250	-47,431	-49,502	-55,818	-57,146	-53,534	-53,749	-55,726
1583,085	-53,260	-47,451	-49,530	-55,827	-57,161	-53,545	-53,572	-55,634
1583,090	-53,265	-47,512	-49,548	-55,899	-57,214	-53,607	-53,395	-55,578
1583,095	-53,290	-47,578	-49,560	-56,024	-57,296	-53,711	-53,233	-55,569
1583,100	-53,354	-47,595	-49,547	-56,186	-57,375	-53,814	-53,095	-55,585
1583,105	-53,451	-47,547	-49,489	-56,326	-57,424	-53,883	-52,984	-55,583
1583,110	-53,543	-47,469	-49,377	-56,429	-57,423	-53,937	-52,893	-55,551
1583,115	-53,592	-47,409	-49,233	-56,509	-57,381	-54,023	-52,809	-55,520
1583,120	-53,594	-47,374	-49,066	-56,578	-57,317	-54,164	-52,731	-55,521
1583,125	-53,579	-47,301	-48,870	-56,630	-57,260	-54,336	-52,674	-55,558
1583,130	-53,576	-47,187	-48,671	-56,657	-57,235	-54,494	-52,651	-55,619
1583,135	-53,591	-47,107	-48,511	-56,671	-57,250	-54,614	-52,652	-55,694
1583,140	-53,615	-47,108	-48,396	-56,685	-57,300	-54,701	-52,659	-55,758
1583,145	-53,638	-47,093	-48,299	-56,677	-57,373	-54,757	-52,656	-55,763
1583,150	-53,635	-46,988	-48,224	-56,612	-57,457	-54,784	-52,642	-55,698
1583,155	-53,607	-46,813	-48,188	-56,492	-57,516	-54,793	-52,649	-55,614
1583,160	-53,592	-46,681	-48,195	-56,341	-57,522	-54,775	-52,703	-55,577
1583,165	-53,609	-46,642	-48,227	-56,201	-57,488	-54,728	-52,816	-55,611
1583,170	-53,625	-46,671	-48,282	-56,105	-57,440	-54,661	-52,973	-55,689
1583,175	-53,593	-46,687	-48,381	-56,046	-57,399	-54,572	-53,150	-55,744
1583,180	-53,523	-46,625	-48,533	-55,988	-57,370	-54,452	-53,342	-55,732
1583,185	-53,447	-46,418	-48,711	-55,906	-57,362	-54,301	-53,547	-55,685
1583,190	-53,369	-46,112	-48,869	-55,820	-57,387	-54,141	-53,745	-55,658
1583,195	-53,279	-45,857	-48,988	-55,788	-57,423	-54,006	-53,915	-55,675
1583,200	-53,201	-45,758	-49,080	-55,838	-57,440	-53,908	-54,047	-55,731
1583,205	-53,158	-45,745	-49,167	-55,957	-57,439	-53,847	-54,141	-55,802
1583,210	-53,162	-45,729	-49,263	-56,109	-57,439	-53,833	-54,194	-55,867
1583,215	-53,208	-45,711	-49,339	-56,277	-57,442	-53,893	-54,195	-55,910
1583,220	-53,269	-45,752	-49,361	-56,445	-57,449	-54,036	-54,126	-55,924
1583,225	-53,319	-45,817	-49,323	-56,588	-57,486	-54,235	-53,982	-55,909
1583,230	-53,334	-45,850	-49,233	-56,673	-57,567	-54,444	-53,776	-55,877
1583,235	-53,328	-45,835	-49,106	-56,688	-57,665	-54,630	-53,522	-55,837
1583,240	-53,332	-45,812	-48,970	-56,663	-57,721	-54,790	-53,264	-55,786
1583,245	-53,361	-45,804	-48,846	-56,637	-57,704	-54,960	-53,042	-55,719
1583,250	-53,393	-45,807	-48,739	-56,603	-57,647	-55,161	-52,855	-55,653
1583,255	-53,410	-45,807	-48,643	-56,541	-57,602	-55,369	-52,661	-55,604
1583,260	-53,403	-45,810	-48,545	-56,444	-57,604	-55,517	-52,429	-55,575
1583,265	-53,400	-45,808	-48,532	-56,431	-57,607	-55,531	-52,401	-55,572
1583,270	-53,371	-45,750	-48,411	-56,296	-57,652	-55,566	-52,146	-55,559
1583,275	-53,334	-45,591	-48,281	-56,149	-57,686	-55,519	-51,934	-55,536
1583,280	-53,277	-45,408	-48,176	-56,021	-57,671	-55,455	-51,792	-55,487
1583,285	-53,168	-45,372	-48,132	-55,927	-57,599	-55,397	-51,737	-55,405
1583,290	-53,028	-45,551	-48,153	-55,870	-57,494	-55,335	-51,772	-55,347
1583,295	-52,933	-45,808	-48,211	-55,852	-57,391	-55,238	-51,858	-55,363
1583,300	-52,926	-45,961	-48,281	-55,868	-57,304	-55,067	-51,944	-55,462
1583,305	-52,982	-45,969	-48,350	-55,876	-57,257	-54,825	-52,020	-55,613
1583,310	-53,032	-45,906	-48,422	-55,857	-57,257	-54,557	-52,136	-55,752
1583,315	-53,022	-45,876	-48,510	-55,828	-57,287	-54,330	-52,345	-55,848
1583,320	-52,963	-45,936	-48,623	-55,825	-57,307	-54,201	-52,645	-55,917
1583,325	-52,903	-46,067	-48,753	-55,857	-57,317	-54,165	-52,998	-55,998
1583,330	-52,894	-46,222	-48,887	-55,913	-57,333	-54,159	-53,364	-56,102
1583,335	-52,937	-46,366	-49,008	-55,988	-57,371	-54,131	-53,722	-56,212
1583,340	-53,005	-46,479	-49,105	-56,079	-57,430	-54,078	-54,067	-56,290
1583,345	-53,089	-46,556	-49,195	-56,161	-57,508	-54,063	-54,355	-56,320
1583,350	-53,190	-46,593	-49,282	-56,222	-57,599	-54,088	-54,545	-56,312
1583,355	-53,299	-46,587	-49,333	-56,269	-57,666	-54,133	-54,615	-56,277
1583,360	-53,387	-46,553	-49,334	-56,325	-57,670	-54,175	-54,588	-56,204
1583,365	-53,449	-46,540	-49,305	-56,397	-57,610	-54,231	-54,498	-56,070
1583,370	-53,500	-46,592	-49,268	-56,473	-57,531	-54,307	-54,366	-55,871
1583,375	-53,521	-46,664	-49,213	-56,523	-57,473	-54,386	-54,208	-55,636
1583,380	-53,488	-46,701	-49,115	-56,511	-57,459	-54,470	-54,012	-55,419
1583,385	-53,413	-46,694	-48,979	-56,415	-57,485	-54,551	-53,764	-55,271
1583,390	-53,335	-46,675	-48,853	-56,283	-57,522	-54,621	-53,472	-55,200
1583,395	-53,285	-46,693	-48,744	-56,167	-57,532	-54,655	-53,156	-55,181
1583,400	-53,254	-46,752	-48,628	-56,102	-57,499	-54,647	-52,835	-55,158
1583,405	-53,206	-46,824	-48,498	-56,093	-57,445	-54,625	-52,525	-55,116
1583,410	-53,143	-46,886	-48,368	-56,096	-57,386	-54,611	-52,242	-55,091
1583,415	-53,091	-46,932	-48,263	-56,068	-57,354	-54,614	-52,015	-55,132
1583,420	-53,061	-46,982	-48,192	-55,991	-57,356	-54,610	-51,855	-55,267
1583,425	-53,055	-47,047	-48,170	-55,890	-57,388	-54,579	-51,779	-55,481
1583,430	-53,084	-47,088	-48,191	-55,833	-57,436	-54,516	-51,778	-55,725
1583,435	-53,148	-47,090	-48,222	-55,863	-57,492	-54,425	-51,832	-55,955
1583,440	-53,225	-47,094	-48,240	-55,975	-57,543	-54,345	-51,921	-56,149
1583,445	-53,304	-47,126	-48,277	-56,102	-57,581	-54,322	-52,023	-56,306
1583,450	-53,384	-47,163	-48,373	-56,155	-57,610	-54,349	-52,143	-56,416
1583,455	-53,463	-47,182	-48,518	-56,122	-57,616	-54,368	-52,305	-56,453
1583,460	-53,536	-47,159	-48,654	-56,070	-57,609	-54,322	-52,527	-56,421
1583,465	-53,597	-47,102	-48,758	-56,060	-57,615	-54,210	-52,794	-56,354
1583,470	-53,660	-47,059	-48,837	-56,093	-57,629	-54,083	-53,077	-56,277
1583,475	-53,735	-47,056	-48,931	-56,126	-57,647	-53,981	-53,352	-56,178
1583,480	-53,804	-47,122	-49,060	-56,115	-57,669	-53,906	-53,610	-56,042
1583,485	-53,834	-47,239	-49,210	-56,091	-57,702	-53,840	-53,843	-55,867
1583,490	-53,822	-47,346	-49,325	-56,088	-57,741	-53,778	-54,043	-55,673
1583,495	-53,796	-47,402	-49,377	-56,115	-57,767	-53,740	-54,193	-55,479
1583,500	-53,758	-47,406	-49,351	-56,139	-57,769	-53,756	-54,283	-55,311
1583,505	-53,696	-47,384	-49,275	-56,123	-57,749	-53,826	-54,307	-55,195
1583,510	-53,591	-47,366	-49,169	-56,060	-57,726	-53,920	-54,253	-55,149
1583,515	-53,462	-47,364	-49,042	-55,962	-57,713	-54,030	-54,124	-55,168
1583,520	-53,347	-47,385	-48,912	-55,851	-57,712	-54,184	-53,943	-55,225
1583,525	-53,249	-47,437	-48,797	-55,746	-57,731	-54,394	-53,728	-55,291
1583,530	-53,197	-47,497	-48,694	-55,671	-57,769	-54,634	-53,507	-55,372
1583,535	-53,172	-47,525	-48,602	-55,640	-57,808	-54,846	-53,312	-55,497
1583,540	-53,148	-47,500	-48,528	-55,644	-57,835	-54,993	-53,164	-55,677
1583,545	-53,114	-47,440	-48,478	-55,658	-57,863	-55,071	-53,039	-55,890
1583,550	-53,075	-47,390	-48,430	-55,661	-57,898	-55,104	-52,902	-56,086
1583,555	-53,077	-47,392	-48,371	-55,641	-57,923	-55,121	-52,752	-56,235
1583,560	-53,138	-47,460	-48,307	-55,599	-57,921	-55,129	-52,613	-56,317
1583,565	-53,248	-47,566	-48,266	-55,562	-57,900	-55,100	-52,507	-56,327
1583,570	-53,361	-47,675	-48,264	-55,547	-57,881	-55,026	-52,437	-56,271
1583,575	-53,447	-47,762	-48,294	-55,553	-57,871	-54,924	-52,393	-56,198
1583,580	-53,524	-47,804	-48,345	-55,561	-57,872	-54,816	-52,355	-56,141
1583,585	-53,613	-47,799	-48,411	-55,546	-57,890	-54,683	-52,311	-56,097
1583,590	-53,698	-47,780	-48,499	-55,504	-57,911	-54,511	-52,271	-56,027
1583,595	-53,750	-47,789	-48,619	-55,475	-57,908	-54,357	-52,270	-55,901
1583,600	-53,732	-47,828	-48,766	-55,502	-57,877	-54,273	-52,342	-55,718
1583,605	-53,656	-47,864	-48,917	-55,581	-57,842	-54,264	-52,464	-55,545
1583,610	-53,563	-47,871	-49,045	-55,672	-57,818	-54,292	-52,587	-55,450
1583,615	-53,497	-47,868	-49,130	-55,726	-57,801	-54,326	-52,684	-55,454
1583,620	-53,443	-47,893	-49,178	-55,732	-57,793	-54,354	-52,780	-55,512
1583,625	-53,366	-47,949	-49,203	-55,718	-57,807	-54,385	-52,922	-55,576
1583,630	-53,258	-47,978	-49,227	-55,706	-57,858	-54,437	-53,116	-55,634
1583,635	-53,144	-47,938	-49,252	-55,702	-57,936	-54,526	-53,339	-55,677
1583,640	-53,056	-47,856	-49,258	-55,689	-58,008	-54,658	-53,579	-55,706
1583,645	-53,007	-47,799	-49,221	-55,647	-58,035	-54,826	-53,838	-55,749
1583,650	-52,997	-47,805	-49,128	-55,578	-58,015	-54,995	-54,081	-55,832
1583,655	-53,023	-47,866	-48,998	-55,501	-57,988	-55,138	-54,258	-55,947
1583,660	-53,060	-47,940	-48,864	-55,438	-57,998	-55,228	-54,355	-56,047
1583,665	-53,070	-47,998	-48,753	-55,400	-58,046	-55,260	-54,369	-56,091
1583,670	-53,070	-48,047	-48,675	-55,385	-58,080	-55,250	-54,311	-56,093
1583,675	-53,114	-48,087	-48,613	-55,392	-58,053	-55,239	-54,188	-56,096
1583,680	-53,230	-48,093	-48,537	-55,406	-57,980	-55,233	-54,013	-56,144
1583,685	-53,390	-48,041	-48,425	-55,401	-57,902	-55,236	-53,800	-56,218
1583,690	-53,535	-47,959	-48,285	-55,370	-57,851	-55,218	-53,570	-56,284
1583,695	-53,625	-47,901	-48,141	-55,330	-57,807	-55,152	-53,338	-56,306
1583,700	-53,667	-47,896	-48,022	-55,322	-57,759	-55,046	-53,113	-56,271
1583,705	-53,694	-47,920	-47,964	-55,366	-57,704	-54,920	-52,886	-56,183
1583,710	-53,723	-47,926	-47,973	-55,449	-57,656	-54,814	-52,654	-56,063
1583,715	-53,756	-47,893	-48,048	-55,543	-57,623	-54,750	-52,429	-55,952
1583,720	-53,768	-47,829	-48,151	-55,630	-57,592	-54,709	-52,226	-55,901
1583,725	-53,733	-47,760	-48,252	-55,712	-57,574	-54,675	-52,065	-55,942
1583,730	-53,638	-47,726	-48,356	-55,804	-57,592	-54,623	-51,971	-56,044
1583,735	-53,495	-47,761	-48,478	-55,902	-57,642	-54,557	-51,935	-56,146
1583,740	-53,343	-47,850	-48,620	-55,969	-57,713	-54,494	-51,927	-56,193
1583,745	-53,228	-47,939	-48,783	-55,984	-57,788	-54,433	-51,955	-56,178
1583,750	-53,151	-47,989	-48,940	-55,950	-57,847	-54,363	-52,036	-56,139
1583,755	-53,087	-48,012	-49,068	-55,919	-57,872	-54,299	-52,190	-56,116
1583,760	-53,014	-48,011	-49,166	-55,924	-57,844	-54,274	-52,428	-56,116
1583,765	-52,960	-47,983	-49,243	-55,951	-57,789	-54,286	-52,715	-56,122
1583,770	-52,976	-47,953	-49,302	-55,937	-57,754	-54,297	-53,002	-56,118
1583,775	-53,066	-47,938	-49,342	-55,848	-57,753	-54,276	-53,246	-56,082
1583,780	-53,196	-47,940	-49,337	-55,695	-57,762	-54,223	-53,446	-56,007
1583,785	-53,333	-47,965	-49,268	-55,518	-57,749	-54,164	-53,623	-55,911
